Variable,Index,Run,Total,Search,P1,P2,Ex,InitHeap,UsedHeap,CommitHeap,MaxHeap,MaxNonHeap
5000,4,9, 4617.518000,2006.747000,791.109000,1365.528000,454.134000, 4096.000000,705.000000,3925.500000,18204.500000,13.200000
5000,4,37, 3500.246000,1517.172000,584.776000,1066.321000,331.977000, 4096.000000,705.000000,3925.500000,18204.500000,13.100000
5000,4,38, 4058.246000,1758.136000,699.812000,1267.418000,332.880000, 4096.000000,705.500000,3925.500000,18204.500000,13.100000
5000,4,17, 4218.398000,1805.601000,718.839000,1305.320000,388.638000, 4096.000000,705.700000,3925.500000,18204.500000,13.100000
5000,4,18, 3862.227000,1703.823000,629.018000,1148.529000,380.857000, 4096.000000,718.100000,3925.500000,18204.500000,13.100000
5000,4,5, 3550.821000,1524.244000,584.255000,1068.600000,373.722000, 4096.000000,706.400000,3925.500000,18204.500000,13.100000
5000,4,2, 3566.832000,1498.835000,615.774000,1120.956000,331.267000, 4096.000000,705.600000,3925.500000,18204.500000,13.200000
5000,4,35, 4178.220000,1762.197000,729.244000,1322.544000,364.235000, 4096.000000,705.500000,3925.500000,18204.500000,13.200000
5000,4,26, 3711.644000,1521.316000,650.284000,1176.779000,363.265000, 4096.000000,705.400000,3925.500000,18204.500000,13.200000
5000,4,39, 3652.684000,1525.951000,600.149000,1090.341000,436.243000, 4096.000000,716.000000,3925.500000,18204.500000,13.200000
5000,4,1, 3598.032000,1524.435000,617.645000,1130.468000,325.484000, 4096.000000,706.300000,3925.500000,18204.500000,13.200000
5000,4,32, 4287.346000,1771.971000,741.297000,1345.182000,428.896000, 4096.000000,706.200000,3925.500000,18204.500000,13.200000
5000,4,16, 4351.771000,1812.543000,725.615000,1319.245000,494.368000, 4096.000000,706.400000,3925.500000,18204.500000,13.000000
5000,4,42, 4174.395000,1802.179000,722.891000,1315.344000,333.981000, 4096.000000,705.400000,3925.500000,18204.500000,13.200000
5000,4,13, 4229.238000,1792.695000,719.676000,1309.912000,406.955000, 4096.000000,704.800000,3925.500000,18204.500000,13.200000
5000,4,14, 4603.505000,1995.057000,800.620000,1392.751000,415.077000, 4096.000000,705.700000,3925.500000,18204.500000,13.100000
8000,9,44, 6476.072000,2821.354000,1164.483000,2134.829000,355.406000, 4096.000000,1133.300000,3925.500000,18204.500000,13.400000
8000,9,50, 6768.094000,2821.990000,1179.912000,2155.079000,611.113000, 4096.000000,1133.800000,3925.500000,18204.500000,13.400000
8000,9,10, 6063.853000,2772.535000,962.390000,1762.452000,566.476000, 4096.000000,1153.800000,3925.500000,18204.500000,13.500000
8000,9,22, 6894.233000,3099.065000,1172.340000,2149.180000,473.648000, 4096.000000,1123.300000,3925.500000,18204.500000,13.300000
8000,9,31, 6737.882000,2821.423000,1134.878000,2086.497000,695.084000, 4096.000000,1123.700000,3925.500000,18204.500000,13.500000
8000,9,15, 6667.455000,2815.295000,1162.647000,2134.083000,555.430000, 4096.000000,1134.000000,3925.500000,18204.500000,13.300000
8000,9,41, 6901.005000,2894.418000,1136.125000,2085.678000,784.784000, 4096.000000,1144.000000,3925.500000,18204.500000,13.200000
8000,9,48, 6927.037000,2803.212000,1160.905000,2138.969000,823.951000, 4096.000000,1133.600000,3925.500000,18204.500000,13.300000
8000,9,12, 7372.657000,3179.727000,1180.779000,2177.487000,834.664000, 4096.000000,1153.400000,3925.500000,18204.500000,13.400000
8000,9,6, 5822.888000,2460.557000,939.879000,1731.000000,691.452000, 4096.000000,1124.100000,3925.500000,18204.500000,13.400000
8000,9,49, 6909.651000,2862.047000,1156.222000,2120.417000,770.965000, 4096.000000,1133.900000,3925.500000,18204.500000,13.300000
8000,9,27, 7190.462000,3186.032000,1197.102000,2155.386000,651.942000, 4096.000000,1133.300000,3925.500000,18204.500000,13.300000
8000,9,47, 7112.834000,2840.589000,1192.835000,2193.138000,886.272000, 4096.000000,1122.400000,3925.500000,18204.500000,13.300000
8000,9,45, 7656.470000,3412.343000,1199.105000,2182.479000,862.543000, 4096.000000,1142.500000,3925.500000,18204.500000,13.300000
8000,9,28, 6852.113000,2870.683000,1163.210000,2137.945000,680.275000, 4096.000000,1163.900000,3925.500000,18204.500000,13.200000
8000,9,7, 6123.469000,2766.692000,978.917000,1786.457000,591.403000, 4096.000000,1285.500000,3925.500000,18204.500000,13.400000
8000,9,36, 6459.909000,2819.746000,1108.520000,2022.693000,508.950000, 4096.000000,1133.800000,3925.500000,18204.500000,13.500000
8000,9,46, 6777.041000,2827.787000,1160.908000,2127.977000,660.369000, 4096.000000,1133.500000,3925.500000,18204.500000,13.400000
8000,9,33, 6642.473000,2805.419000,1152.448000,2093.326000,591.280000, 4096.000000,1143.600000,3925.500000,18204.500000,13.500000
8000,9,4, 6787.599000,2798.216000,1168.283000,2141.350000,679.750000, 4096.000000,1123.400000,3925.500000,18204.500000,13.300000
8000,9,24, 7067.877000,3077.250000,1195.290000,2241.803000,553.534000, 4096.000000,1154.400000,3925.500000,18204.500000,13.500000
8000,9,11, 7218.858000,3194.299000,1171.866000,2145.541000,707.152000, 4096.000000,1142.800000,3925.500000,18204.500000,13.400000
8000,9,30, 7007.133000,2914.538000,1154.833000,2146.144000,791.618000, 4096.000000,1154.800000,3925.500000,18204.500000,13.400000
8000,9,19, 6688.021000,2850.509000,1145.549000,2096.902000,595.061000, 4096.000000,1144.100000,3925.500000,18204.500000,13.300000
8000,9,40, 6773.738000,2863.170000,1152.047000,2109.329000,649.192000, 4096.000000,1153.900000,3925.500000,18204.500000,13.400000
8000,9,43, 6818.093000,2850.764000,1166.272000,2137.011000,664.046000, 4096.000000,1134.400000,3925.500000,18204.500000,13.500000
8000,9,23, 7715.263000,3446.874000,1203.617000,2189.058000,875.714000, 4096.000000,1164.200000,3925.500000,18204.500000,13.400000
8000,9,25, 6953.496000,2845.167000,1157.684000,2125.832000,824.813000, 4096.000000,1123.000000,3925.500000,18204.500000,13.200000
8000,9,21, 7671.889000,3061.738000,1189.010000,2217.496000,1203.645000, 4096.000000,1123.100000,3925.500000,18204.500000,13.400000
8000,9,34, 6979.176000,2852.746000,1188.073000,2200.426000,737.931000, 4096.000000,1145.100000,3925.500000,18204.500000,13.300000
8000,9,8, 6256.375000,2714.104000,1000.669000,1837.152000,704.450000, 4096.000000,1243.100000,3925.500000,18204.500000,13.400000
8000,9,29, 7018.018000,2867.728000,1167.451000,2141.586000,841.253000, 4096.000000,1143.400000,3925.500000,18204.500000,13.300000
8000,9,20, 6992.488000,2879.072000,1173.242000,2160.649000,779.525000, 4096.000000,1134.000000,3925.500000,18204.500000,13.300000
8000,9,3, 6758.901000,2807.306000,1167.896000,2126.265000,657.434000, 4096.000000,1134.300000,3925.500000,18204.500000,13.300000
8000,9,9, 6146.134000,2729.185000,974.170000,1787.248000,655.531000, 4096.000000,1186.100000,3925.500000,18204.500000,13.300000
8000,9,37, 7613.783000,3496.417000,1234.801000,2240.752000,641.813000, 4096.000000,1143.000000,3925.500000,18204.500000,13.300000
8000,9,38, 7559.515000,3053.060000,1191.640000,2226.544000,1088.271000, 4096.000000,1143.600000,3925.500000,18204.500000,13.500000
8000,9,17, 7006.182000,2806.038000,1205.131000,2217.820000,777.193000, 4096.000000,1143.700000,3925.500000,18204.500000,13.300000
8000,9,18, 7054.602000,2897.333000,1162.672000,2132.194000,862.403000, 4096.000000,1134.600000,3925.500000,18204.500000,13.400000
8000,9,5, 6776.672000,2816.219000,1136.734000,2082.721000,740.998000, 4096.000000,1144.200000,3925.500000,18204.500000,13.400000
8000,9,2, 7013.512000,2825.485000,1150.288000,2110.664000,927.075000, 4096.000000,1154.200000,3925.500000,18204.500000,13.300000
8000,9,35, 6051.962000,2501.845000,953.740000,1744.833000,851.544000, 4096.000000,1133.000000,3925.500000,18204.500000,13.500000
8000,9,26, 6954.986000,2916.165000,1115.256000,2033.887000,889.678000, 4096.000000,1132.500000,3925.500000,18204.500000,13.300000
8000,9,39, 6868.773000,2816.960000,1141.654000,2100.683000,809.476000, 4096.000000,1133.100000,3925.500000,18204.500000,13.300000
8000,9,1, 6956.426000,2887.602000,1163.311000,2137.763000,767.750000, 4096.000000,1164.600000,3925.500000,18204.500000,13.300000
8000,9,32, 6488.739000,2759.800000,1125.374000,2071.272000,532.293000, 4096.000000,1133.200000,3925.500000,18204.500000,13.200000
8000,9,16, 7038.643000,2908.357000,1218.002000,2261.442000,650.842000, 4096.000000,1132.000000,3925.500000,18204.500000,13.300000
8000,9,42, 7260.409000,3146.543000,1209.326000,2225.141000,679.399000, 4096.000000,1132.800000,3925.500000,18204.500000,13.100000
8000,9,13, 6762.612000,2811.988000,1153.622000,2120.857000,676.145000, 4096.000000,1144.400000,3925.500000,18204.500000,13.300000
8000,9,14, 6835.100000,2827.348000,1153.733000,2119.484000,734.535000, 4096.000000,1134.200000,3925.500000,18204.500000,13.400000
8000,8,44, 6463.142000,2982.603000,1050.381000,1909.434000,520.724000, 4096.000000,1147.800000,4949.500000,18204.500000,13.300000
8000,8,50, 6669.669000,3019.510000,1063.802000,1935.508000,650.849000, 4096.000000,1149.100000,4949.500000,18204.500000,13.400000
8000,8,10, 8309.037000,3939.334000,1403.884000,2477.862000,487.957000, 4096.000000,1148.300000,4949.500000,18204.500000,13.300000
8000,8,22, 7508.606000,3428.655000,1273.035000,2316.981000,489.935000, 4096.000000,1108.000000,4949.500000,18204.500000,13.400000
8000,8,31, 8029.792000,3691.797000,1326.084000,2407.648000,604.263000, 4096.000000,1188.800000,4949.500000,18204.500000,13.200000
8000,8,15, 8188.916000,3826.649000,1300.113000,2351.625000,710.529000, 4096.000000,1203.900000,4949.500000,18204.500000,13.500000
8000,8,41, 7829.710000,3440.517000,1306.118000,2381.503000,701.572000, 4096.000000,1149.000000,4949.500000,18204.500000,13.100000
8000,8,48, 6600.268000,2855.591000,1206.197000,2191.639000,346.841000, 4096.000000,1067.100000,4949.500000,18204.500000,13.500000
8000,8,12, 8417.814000,4127.722000,1337.943000,2405.728000,546.421000, 4096.000000,1120.800000,4949.500000,18204.500000,13.500000
8000,8,6, 7502.042000,3418.742000,1299.056000,2359.581000,424.663000, 4096.000000,1107.600000,4949.500000,18204.500000,13.500000
8000,8,49, 6348.194000,2921.643000,1063.555000,1929.893000,433.103000, 4096.000000,1107.100000,4949.500000,18204.500000,13.400000
8000,8,27, 8014.658000,3836.106000,1344.363000,2381.578000,452.611000, 4096.000000,1107.700000,4949.500000,18204.500000,13.400000
8000,8,47, 6827.956000,3198.507000,1148.152000,2078.028000,403.269000, 4096.000000,1297.900000,4949.500000,18204.500000,13.400000
8000,8,45, 6168.107000,2895.528000,1049.018000,1883.501000,340.060000, 4096.000000,1107.500000,4949.500000,18204.500000,13.400000
8000,8,28, 7410.458000,3410.216000,1279.998000,2317.777000,402.467000, 4096.000000,1066.500000,4949.500000,18204.500000,13.400000
8000,8,7, 8010.011000,3795.211000,1302.869000,2360.913000,551.018000, 4096.000000,1160.700000,4949.500000,18204.500000,13.400000
8000,8,36, 7400.583000,3377.216000,1241.274000,2258.641000,523.452000, 4096.000000,1148.200000,4949.500000,18204.500000,13.400000
8000,8,46, 6119.579000,2815.920000,1084.999000,1959.073000,259.587000, 4096.000000,1107.100000,4949.500000,18204.500000,13.400000
8000,8,33, 7378.308000,3368.690000,1251.735000,2263.162000,494.721000, 4096.000000,1108.300000,4949.500000,18204.500000,13.400000
8000,8,4, 7953.732000,3744.559000,1299.192000,2357.577000,552.404000, 4096.000000,1141.900000,4949.500000,18204.500000,13.300000
8000,8,24, 7407.690000,3315.186000,1252.757000,2287.927000,551.820000, 4096.000000,1149.100000,4949.500000,18204.500000,13.400000
8000,8,11, 7691.441000,3449.334000,1303.782000,2415.972000,522.353000, 4096.000000,1107.700000,4949.500000,18204.500000,13.200000
8000,8,30, 7439.213000,3376.106000,1246.626000,2267.878000,548.603000, 4096.000000,1148.400000,4949.500000,18204.500000,13.400000
8000,8,19, 7779.640000,3733.655000,1320.555000,2402.022000,323.408000, 4096.000000,1107.700000,4949.500000,18204.500000,13.400000
8000,8,40, 7042.565000,3500.638000,1130.949000,1988.197000,422.781000, 4096.000000,1370.600000,4949.500000,18204.500000,13.300000
8000,8,43, 6287.659000,2941.832000,1046.300000,1900.881000,398.646000, 4096.000000,1107.800000,4949.500000,18204.500000,13.400000
8000,8,23, 7298.686000,3367.282000,1252.282000,2280.636000,398.486000, 4096.000000,1148.100000,4949.500000,18204.500000,13.300000
8000,8,25, 8478.621000,4034.899000,1318.296000,2462.136000,663.290000, 4096.000000,1147.300000,4949.500000,18204.500000,13.200000
8000,8,21, 7277.398000,3353.641000,1275.593000,2315.254000,332.910000, 4096.000000,1067.000000,4949.500000,18204.500000,13.200000
8000,8,34, 6802.437000,3320.534000,1075.449000,1936.949000,469.505000, 4096.000000,1320.500000,4949.500000,18204.500000,13.100000
8000,8,8, 7371.898000,3387.371000,1258.532000,2287.653000,438.342000, 4096.000000,1067.000000,4949.500000,18204.500000,13.300000
8000,8,29, 8121.209000,3840.162000,1300.923000,2359.670000,620.454000, 4096.000000,1148.800000,4949.500000,18204.500000,13.400000
8000,8,20, 7344.952000,3374.495000,1267.421000,2306.039000,396.997000, 4096.000000,1107.800000,4949.500000,18204.500000,13.400000
8000,8,3, 7645.355000,3360.864000,1303.956000,2382.641000,597.894000, 4096.000000,1149.200000,4949.500000,18204.500000,13.500000
8000,8,9, 7527.097000,3465.866000,1251.330000,2268.742000,541.159000, 4096.000000,1067.200000,4949.500000,18204.500000,13.400000
8000,8,37, 6768.027000,3216.830000,1112.888000,1983.345000,454.964000, 4096.000000,1218.800000,4949.500000,18204.500000,13.400000
8000,8,38, 6263.981000,2895.818000,1079.972000,1956.181000,332.010000, 4096.000000,1067.100000,4949.500000,18204.500000,13.200000
8000,8,17, 7626.050000,3404.920000,1293.529000,2350.620000,576.981000, 4096.000000,1148.300000,4949.500000,18204.500000,13.200000
8000,8,18, 7431.825000,3394.267000,1260.876000,2295.677000,481.005000, 4096.000000,1107.200000,4949.500000,18204.500000,13.400000
8000,8,5, 7885.103000,3736.512000,1329.585000,2446.409000,372.597000, 4096.000000,1107.600000,4949.500000,18204.500000,13.100000
8000,8,2, 7516.778000,3416.435000,1274.300000,2315.870000,510.173000, 4096.000000,1107.100000,4949.500000,18204.500000,13.300000
8000,8,35, 6467.715000,2850.980000,1171.804000,2128.349000,316.582000, 4096.000000,1106.000000,4949.500000,18204.500000,13.300000
8000,8,26, 7901.508000,3822.234000,1309.038000,2366.455000,403.781000, 4096.000000,1066.100000,4949.500000,18204.500000,13.400000
8000,8,39, 6423.720000,2988.774000,1043.021000,1890.240000,501.685000, 4096.000000,1148.600000,4949.500000,18204.500000,13.300000
8000,8,1, 7361.448000,3396.191000,1245.481000,2265.996000,453.780000, 4096.000000,1147.500000,4949.500000,18204.500000,13.200000
8000,8,32, 7246.489000,3356.565000,1232.224000,2233.302000,424.398000, 4096.000000,1107.000000,4949.500000,18204.500000,13.200000
8000,8,16, 7652.568000,3452.602000,1268.606000,2309.301000,622.059000, 4096.000000,1149.300000,4949.500000,18204.500000,13.300000
8000,8,42, 6719.228000,3301.283000,1094.254000,1970.460000,353.231000, 4096.000000,1385.200000,4949.500000,18204.500000,13.400000
8000,8,13, 8333.855000,3845.088000,1395.635000,2523.203000,569.929000, 4096.000000,1067.200000,4949.500000,18204.500000,13.300000
8000,8,14, 7441.915000,3358.332000,1277.764000,2319.226000,486.593000, 4096.000000,1107.800000,4949.500000,18204.500000,13.300000
8000,1,44, 6744.231000,2441.416000,1233.019000,2257.219000,812.577000, 4096.000000,1057.900000,3925.500000,18204.500000,13.300000
8000,1,50, 7092.729000,2724.880000,1220.850000,2231.779000,915.220000, 4096.000000,1037.500000,3925.500000,18204.500000,13.400000
8000,1,10, 7262.583000,2776.534000,1266.726000,2240.233000,979.090000, 4096.000000,1037.100000,3925.500000,18204.500000,13.200000
8000,1,22, 7189.321000,2796.102000,1194.638000,2200.899000,997.682000, 4096.000000,1037.700000,3925.500000,18204.500000,13.400000
8000,1,31, 6620.006000,2441.990000,1173.445000,2146.629000,857.942000, 4096.000000,1038.000000,3925.500000,18204.500000,13.100000
8000,1,15, 6571.619000,2453.560000,1203.323000,2202.097000,712.639000, 4096.000000,1037.200000,3925.500000,18204.500000,13.300000
8000,1,41, 6961.305000,2675.065000,1220.732000,2233.882000,831.626000, 4096.000000,1026.900000,3925.500000,18204.500000,13.200000
8000,1,48, 6891.867000,2495.461000,1213.320000,2217.942000,965.144000, 4096.000000,1037.900000,3925.500000,18204.500000,13.300000
8000,1,12, 6836.587000,2448.152000,1215.109000,2222.939000,950.387000, 4096.000000,1037.100000,3925.500000,18204.500000,13.300000
8000,1,6, 6495.821000,2411.948000,1200.893000,2192.132000,690.848000, 4096.000000,1036.500000,3925.500000,18204.500000,13.300000
8000,1,49, 6563.554000,2492.776000,1194.084000,2181.583000,695.111000, 4096.000000,1037.200000,3925.500000,18204.500000,13.300000
8000,1,27, 6443.377000,2385.688000,1208.168000,2204.267000,645.254000, 4096.000000,1028.300000,3925.500000,18204.500000,13.400000
8000,1,47, 7215.290000,2670.549000,1271.824000,2332.988000,939.929000, 4096.000000,1036.700000,3925.500000,18204.500000,13.200000
8000,1,45, 6788.047000,2450.705000,1197.400000,2189.117000,950.825000, 4096.000000,1016.600000,3925.500000,18204.500000,13.100000
8000,1,28, 5876.245000,2137.289000,1043.854000,1905.213000,789.889000, 4096.000000,1027.600000,3925.500000,18204.500000,13.500000
8000,1,7, 6761.138000,2450.992000,1226.156000,2243.229000,840.761000, 4096.000000,1017.700000,3925.500000,18204.500000,13.400000
8000,1,36, 5421.254000,2073.838000,987.479000,1808.698000,551.239000, 4096.000000,1047.300000,3925.500000,18204.500000,13.300000
8000,1,46, 7384.097000,3010.809000,1239.733000,2288.538000,845.017000, 4096.000000,1057.600000,3925.500000,18204.500000,13.300000
8000,1,33, 6736.951000,2479.880000,1208.546000,2201.723000,846.802000, 4096.000000,1025.100000,3925.500000,18204.500000,13.200000
8000,1,4, 6655.700000,2442.064000,1198.725000,2195.593000,819.318000, 4096.000000,1037.500000,3925.500000,18204.500000,13.400000
