Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,38,1,2,2,-1728.0313167594818,36.0,71,0,0.0
GAP,38,1,3,3,-1727.2321304063164,5.0,0,0,0.0
GAP,38,1,4,4,-1727.69344148084,20.0,0,0,0.0
GAP,38,1,5,5,-1726.1214722179773,-63.0,28,0,0.0
GAP,38,1,6,6,-1726.495641200183,-47.0,68,0,0.0
GAP,38,1,7,7,-1727.1747797297485,-21.0,50,0,0.0
GAP,38,1,8,8,-1726.7118215248097,-29.0,33,0,0.0
GAP,38,1,9,9,-1725.979022073401,-94.0,0,0,0.0
GAP,17,1,0,0,-1725.5728335923404,-117.0,0,0,0.0
GAP,17,1,1,1,-1728.132167399566,36.0,71,0,0.0
GAP,17,1,2,2,-1726.3875486950449,-19.0,1,0,0.0
GAP,17,1,3,3,-1726.2379890941775,-49.0,0,0,0.0
GAP,17,1,4,4,-1726.999541502698,-3.0,0,0,0.0
GAP,17,1,5,5,-1725.7712470596637,-84.0,0,0,0.0
GAP,17,1,6,6,-1726.061865539866,-72.0,0,0,0.0
GAP,17,1,7,7,-1727.2690899452139,3.0,0,0,0.0
GAP,17,1,8,8,-1727.652352542386,22.0,1,0,0.0
GAP,17,1,9,9,-1727.9200496816452,23.0,2,0,0.0
GAP,18,1,0,0,-1725.5888572316048,-115.0,0,0,0.0
GAP,18,1,1,1,-1728.0974808794522,36.0,71,0,0.0
GAP,18,1,2,2,-1727.6249093232748,23.0,3,0,0.0
GAP,18,1,3,3,-1725.8954939403097,-80.0,0,0,0.0
GAP,18,1,4,4,-1727.0457252870438,0.0,26,0,0.0
GAP,18,1,5,5,-1726.8058032934798,-12.0,3,0,0.0
GAP,18,1,6,6,-1725.9980146526925,-106.0,97,0,0.0
GAP,18,1,7,7,-1726.1250942382085,-50.0,0,0,0.0
GAP,18,1,8,8,-1726.7097160996457,-32.0,24,0,0.0
GAP,18,1,9,9,-1726.6160158650648,-43.0,3,0,0.0
GAP,5,1,0,0,-1728.0499061578885,36.0,71,0,0.0
GAP,5,1,1,1,-1725.5569898916515,-115.0,0,0,0.0
GAP,5,1,2,2,-1727.582245240647,3.0,29,0,0.0
GAP,5,1,3,3,-1726.250676883275,-27.0,0,0,0.0
GAP,5,1,4,4,-1726.3448460026616,-71.0,3,0,0.0
GAP,5,1,5,5,-1726.785076575271,-16.0,2,0,0.0
GAP,5,1,6,6,-1725.7517994304264,-104.0,0,0,0.0
GAP,5,1,7,7,-1726.6706316727145,-21.0,0,0,0.0
GAP,5,1,8,8,-1726.1176784296679,-92.0,1,0,0.0
GAP,5,1,9,9,-1726.2070686686593,-83.0,1,0,0.0
GAP,2,1,0,0,-1725.5353161870632,-107.0,0,0,0.0
GAP,2,1,1,1,-1728.0504269866906,36.0,71,0,0.0
GAP,2,1,2,2,-1725.5353161870632,-107.0,0,0,0.0
GAP,2,1,3,3,-1726.3495267930928,-34.0,0,0,0.0
GAP,2,1,4,4,-1726.0454227814657,-73.0,0,0,0.0
GAP,2,1,5,5,-1727.6955965235195,16.0,29,0,0.0
GAP,2,1,6,6,-1725.8021475857495,-79.0,0,0,0.0
GAP,2,1,7,7,-1727.16455799397,-13.0,0,0,0.0
GAP,2,1,8,8,-1726.736801246921,-23.0,0,0,0.0
GAP,2,1,9,9,-1726.5497838353808,-29.0,0,0,0.0
GAP,35,1,0,0,-1725.5396885164948,-103.0,0,0,0.0
GAP,35,1,1,1,-1728.101317947183,36.0,79,0,0.0
GAP,35,1,2,2,-1727.873191993089,22.0,0,0,0.0
GAP,35,1,3,3,-1727.2643844900742,3.0,0,0,0.0
GAP,35,1,4,4,-1727.0196965758862,-15.0,0,0,0.0
GAP,35,1,5,5,-1725.893816787837,-77.0,27,0,0.0
GAP,35,1,6,6,-1726.3371152945144,-53.0,53,0,0.0
GAP,35,1,7,7,-1726.3820713764599,-30.0,0,0,0.0
GAP,35,1,8,8,-1726.4602600197404,-27.0,0,0,0.0
GAP,35,1,9,9,-1726.0823050936929,-65.0,0,0,0.0
GAP,26,1,0,0,-1725.5432354186423,-103.0,0,0,0.0
GAP,26,1,1,1,-1728.0503800834683,36.0,71,0,0.0
GAP,26,1,2,2,-1728.0503800834683,36.0,71,0,0.0
GAP,26,1,3,3,-1727.3550244456796,8.0,3,0,0.0
GAP,26,1,4,4,-1726.1624255332035,-50.0,0,0,0.0
GAP,26,1,5,5,-1725.9199156235188,-92.0,24,0,0.0
GAP,26,1,6,6,-1727.791087916162,23.0,2,0,0.0
GAP,26,1,7,7,-1726.7426744419906,-11.0,3,0,0.0
GAP,26,1,8,8,-1726.48412045974,-33.0,23,0,0.0
GAP,26,1,9,9,-1726.5399602735745,-45.0,0,0,0.0
GAP,39,1,0,0,-1725.5596777533876,-114.0,0,0,0.0
GAP,39,1,1,1,-1728.1106042056147,36.0,73,0,0.0
GAP,39,1,2,2,-1727.7411754469285,22.0,3,0,0.0
GAP,39,1,3,3,-1725.8823689316619,-87.0,0,0,0.0
GAP,39,1,4,4,-1726.522167300261,-14.0,25,0,0.0
GAP,39,1,5,5,-1727.1449653207765,2.0,26,0,0.0
GAP,39,1,6,6,-1726.027892403345,-64.0,0,0,0.0
GAP,39,1,7,7,-1726.270737817137,-33.0,0,0,0.0
GAP,39,1,8,8,-1727.2079042703722,-11.0,27,0,0.0
GAP,39,1,9,9,-1726.281549611962,-48.0,0,0,0.0
GAP,1,1,0,0,-1728.0822599688784,36.0,79,0,0.0
GAP,1,1,1,1,-1725.597314886941,-101.0,0,0,0.0
GAP,1,1,2,2,-1728.0822599688784,36.0,79,0,0.0
GAP,1,1,3,3,-1727.1189511517848,5.0,2,0,0.0
GAP,1,1,4,4,-1727.7612180452272,13.0,0,0,0.0
GAP,1,1,5,5,-1726.926836926758,-28.0,2,0,0.0
GAP,1,1,6,6,-1726.3253631704,-52.0,0,0,0.0
GAP,1,1,7,7,-1726.0943368889523,-67.0,3,0,0.0
GAP,1,1,8,8,-1726.4465350680844,-32.0,0,0,0.0
GAP,1,1,9,9,-1725.8841757194364,-83.0,1,0,0.0
GAP,32,1,0,0,-1725.5088962892269,-104.0,0,0,0.0
GAP,32,1,1,1,-1728.1477467117247,36.0,72,0,0.0
GAP,32,1,2,2,-1728.1477467117247,36.0,72,0,0.0
GAP,32,1,3,3,-1725.5088962892269,-104.0,0,0,0.0
GAP,32,1,4,4,-1727.2249613976107,10.0,2,0,0.0
GAP,32,1,5,5,-1726.5536130719038,-20.0,53,0,0.0
GAP,32,1,6,6,-1725.7551876985683,-78.0,0,0,0.0
GAP,32,1,7,7,-1726.2961950835925,-43.0,1,0,0.0
GAP,32,1,8,8,-1727.2908058116668,-15.0,0,0,0.0
GAP,32,1,9,9,-1726.2744172526964,-67.0,32,0,0.0
GAP,16,1,0,0,-1728.0996151778877,36.0,71,0,0.0
GAP,16,1,1,1,-1725.6235778580485,-106.0,0,0,0.0
GAP,16,1,2,2,-1727.1645256760826,3.0,3,0,0.0
GAP,16,1,3,3,-1726.5611481598423,-13.0,2,0,0.0
GAP,16,1,4,4,-1726.2553543399756,-52.0,0,0,0.0
GAP,16,1,5,5,-1727.5010421414331,8.0,53,0,0.0
GAP,16,1,6,6,-1728.0886271295826,13.0,5,0,0.0
GAP,16,1,7,7,-1725.8797991096985,-70.0,0,0,0.0
GAP,16,1,8,8,-1726.3579915405812,-33.0,0,0,0.0
GAP,16,1,9,9,-1725.8809831118103,-85.0,0,0,0.0
GAP,42,1,0,0,-1728.2245538244956,36.0,73,0,0.0
GAP,42,1,1,1,-1725.5854749572925,-104.0,0,0,0.0
GAP,42,1,2,2,-1727.8827957172318,25.0,84,0,0.0
GAP,42,1,3,3,-1726.9276935482326,-12.0,90,0,0.0
GAP,42,1,4,4,-1725.828978917109,-75.0,0,0,0.0
GAP,42,1,5,5,-1726.2455892394119,-50.0,3,0,0.0
GAP,42,1,6,6,-1726.4952799420928,-21.0,1,0,0.0
GAP,42,1,7,7,-1726.1470849446562,-66.0,0,0,0.0
GAP,42,1,8,8,-1727.3277861775634,12.0,27,0,0.0
GAP,42,1,9,9,-1726.3252388361107,-27.0,0,0,0.0
GAP,13,1,0,0,-1728.082179597638,36.0,72,0,0.0
GAP,13,1,1,1,-1725.5899939505036,-101.0,0,0,0.0
GAP,13,1,2,2,-1727.5822971595132,13.0,2,0,0.0
GAP,13,1,3,3,-1726.3399289249974,-35.0,0,0,0.0
GAP,13,1,4,4,-1726.1969100963117,-64.0,0,0,0.0
GAP,13,1,5,5,-1727.1640987701153,7.0,0,0,0.0
GAP,13,1,6,6,-1726.5034136381512,-18.0,0,0,0.0
GAP,13,1,7,7,-1725.8163547757583,-84.0,0,0,0.0
GAP,13,1,8,8,-1725.9221594056569,-71.0,0,0,0.0
GAP,13,1,9,9,-1726.9746165918707,-10.0,0,0,0.0
GAP,14,1,0,0,-1725.5324505943568,-105.0,0,0,0.0
GAP,14,1,1,1,-1728.0922251508628,36.0,72,0,0.0
GAP,14,1,2,2,-1725.5324505943568,-105.0,0,0,0.0
GAP,14,1,3,3,-1727.7497555242212,20.0,1,0,0.0
GAP,14,1,4,4,-1727.00228402468,-15.0,1,0,0.0
GAP,14,1,5,5,-1726.0112120597112,-79.0,27,0,0.0
GAP,14,1,6,6,-1727.6405065211375,1.0,1,0,0.0
GAP,14,1,7,7,-1726.3013571977074,-64.0,0,0,0.0
GAP,14,1,8,8,-1726.4134038719365,-39.0,0,0,0.0
GAP,14,1,9,9,-1726.5219579993254,-20.0,0,0,0.0
