Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,16,17,2,2,-77.00582099793878,-136.0,280,0,0.0
HPSS,16,17,3,3,-77.18309448377421,-31.0,290,0,0.0
HPSS,16,17,4,4,-76.30454208189123,-87.0,220,0,0.0
HPSS,16,18,0,0,-78.3199861443699,5.0,250,0,0.0
HPSS,16,18,1,1,-76.18479421535584,-28.0,232,0,0.0
HPSS,16,18,2,2,-75.73386727178303,-136.0,280,0,0.0
HPSS,16,18,3,3,-75.63059863217433,-31.0,281,0,0.0
HPSS,16,18,4,4,-74.57436550784615,-87.0,221,0,0.0
HPSS,16,19,0,0,-74.26124918266264,5.0,250,0,0.0
HPSS,16,19,1,1,-72.36634640293468,-28.0,220,0,0.0
HPSS,16,19,2,2,-71.89746537096133,-136.0,260,0,0.0
HPSS,16,19,3,3,-72.34962094917536,-31.0,260,0,0.0
HPSS,16,19,4,4,-70.82732361416062,-87.0,200,0,0.0
HPSS,16,20,0,0,-77.39307135783666,5.0,243,0,0.0
HPSS,16,20,1,1,-76.35073947093902,-28.0,210,0,0.0
HPSS,16,20,2,2,-75.29508498965308,-136.0,279,0,0.0
HPSS,16,20,3,3,-75.24370641990593,-31.0,276,0,0.0
HPSS,16,20,4,4,-74.54434508076977,-87.0,200,0,0.0
HPSS,16,21,0,0,-73.49610127125663,5.0,240,0,0.0
HPSS,16,21,1,1,-71.5804683807896,-28.0,220,0,0.0
HPSS,16,21,2,2,-70.57811254094689,-136.0,250,0,0.0
HPSS,16,21,3,3,-71.2687254292298,-31.0,260,0,0.0
HPSS,16,21,4,4,-69.94691121265116,-87.0,180,0,0.0
HPSS,16,22,0,0,-77.30820930009247,5.0,250,0,0.0
HPSS,16,22,1,1,-74.9340448142012,-28.0,222,0,0.0
HPSS,16,22,2,2,-74.71602431008223,-136.0,280,0,0.0
HPSS,16,22,3,3,-74.51342848684354,-31.0,271,0,0.0
HPSS,16,22,4,4,-73.72033104513199,-87.0,201,0,0.0
HPSS,16,23,0,0,-79.9918388627175,5.0,270,0,0.0
HPSS,16,23,1,1,-77.27205971414702,-28.0,230,0,0.0
HPSS,16,23,2,2,-76.97066308761916,-136.0,290,0,0.0
HPSS,16,23,3,3,-76.93535067552847,-31.0,278,0,0.0
HPSS,16,23,4,4,-75.8570832292329,-87.0,202,0,0.0
HPSS,16,24,0,0,-75.00825056902347,5.0,260,0,0.0
HPSS,16,24,1,1,-72.94106503806833,-28.0,210,0,0.0
HPSS,16,24,2,2,-72.09370248994612,-136.0,260,0,0.0
HPSS,16,24,3,3,-72.57131201028756,-31.0,260,0,0.0
HPSS,16,24,4,4,-71.61889102003,-87.0,190,0,0.0
HPSS,16,25,0,0,-78.12217402919279,5.0,270,0,0.0
HPSS,16,25,1,1,-76.46248020184433,-28.0,230,0,0.0
HPSS,16,25,2,2,-75.75140902158104,-136.0,270,0,0.0
HPSS,16,25,3,3,-75.95327303855473,-31.0,270,0,0.0
HPSS,16,25,4,4,-74.28891797226557,-87.0,210,0,0.0
HPSS,16,26,0,0,-78.37491865747242,5.0,281,0,0.0
HPSS,16,26,1,1,-76.62462193667207,-28.0,254,0,0.0
HPSS,16,26,2,2,-75.42812660764142,-136.0,280,0,0.0
HPSS,16,26,3,3,-76.49806231476147,-31.0,304,0,0.0
HPSS,16,26,4,4,-74.57933400164545,-87.0,201,0,0.0
HPSS,16,27,0,0,-78.93272660920819,5.0,281,0,0.0
HPSS,16,27,1,1,-78.53288006118349,-28.0,221,0,0.0
HPSS,16,27,2,2,-77.15218694001352,-136.0,280,0,0.0
HPSS,16,27,3,3,-77.48493147446524,-31.0,270,0,0.0
HPSS,16,27,4,4,-75.97177986845439,-87.0,201,0,0.0
HPSS,16,28,0,0,-74.8351050165552,5.0,250,0,0.0
HPSS,16,28,1,1,-72.62653631440094,-28.0,220,0,0.0
HPSS,16,28,2,2,-71.98439923386842,-136.0,260,0,0.0
HPSS,16,28,3,3,-72.52246163202594,-31.0,260,0,0.0
HPSS,16,28,4,4,-71.01711496125752,-87.0,190,0,0.0
HPSS,16,29,0,0,-78.45569825349509,5.0,268,0,0.0
HPSS,16,29,1,1,-76.43669318746457,-28.0,229,0,0.0
HPSS,16,29,2,2,-75.61967562757009,-136.0,280,0,0.0
HPSS,16,29,3,3,-75.99106745694642,-31.0,280,0,0.0
HPSS,16,29,4,4,-74.56355152728175,-87.0,200,0,0.0
HPSS,16,30,0,0,-76.43369108032628,5.0,267,0,0.0
HPSS,16,30,1,1,-74.65567822306562,-28.0,240,0,0.0
HPSS,16,30,2,2,-73.57736408978866,-136.0,280,0,0.0
HPSS,16,30,3,3,-73.35909326626518,-31.0,268,0,0.0
HPSS,16,30,4,4,-73.10530145637883,-87.0,200,0,0.0
HPSS,16,31,0,0,-74.34911956358526,5.0,250,0,0.0
HPSS,16,31,1,1,-72.807208932702,-28.0,220,0,0.0
HPSS,16,31,2,2,-71.92025449046439,-136.0,253,0,0.0
HPSS,16,31,3,3,-72.20585011945778,-31.0,270,0,0.0
HPSS,16,31,4,4,-71.09048859358319,-87.0,183,0,0.0
HPSS,16,32,0,0,-78.49598218762976,5.0,270,0,0.0
HPSS,16,32,1,1,-76.89731239179292,-28.0,231,0,0.0
HPSS,16,32,2,2,-76.06754420593987,-136.0,281,0,0.0
HPSS,16,32,3,3,-76.79584624793256,-31.0,300,0,0.0
HPSS,16,32,4,4,-74.9774064330006,-87.0,230,0,0.0
HPSS,16,33,0,0,-76.73349417329092,5.0,270,0,0.0
HPSS,16,33,1,1,-75.41819701361554,-28.0,249,0,0.0
HPSS,16,33,2,2,-73.84604789339329,-136.0,279,0,0.0
HPSS,16,33,3,3,-73.50222771122662,-31.0,260,0,0.0
HPSS,16,33,4,4,-73.67669839612238,-87.0,199,0,0.0
HPSS,16,34,0,0,-75.31028757732217,5.0,269,0,0.0
HPSS,16,34,1,1,-73.09014499273019,-28.0,220,0,0.0
HPSS,16,34,2,2,-72.70186666450935,-136.0,269,0,0.0
HPSS,16,34,3,3,-73.01006469237964,-31.0,261,0,0.0
HPSS,16,34,4,4,-71.87988034925486,-87.0,200,0,0.0
HPSS,16,35,0,0,-75.74173620806481,5.0,260,0,0.0
HPSS,16,35,1,1,-73.4581662724804,-28.0,230,0,0.0
HPSS,16,35,2,2,-73.05429041326282,-136.0,270,0,0.0
HPSS,16,35,3,3,-73.57114971005463,-31.0,270,0,0.0
HPSS,16,35,4,4,-71.89923086838962,-87.0,210,0,0.0
HPSS,16,36,0,0,-72.42366722475924,5.0,241,0,0.0
HPSS,16,36,1,1,-70.40824944876749,-28.0,210,0,0.0
HPSS,16,36,2,2,-69.31758397333786,-136.0,260,0,0.0
HPSS,16,36,3,3,-69.26921351229511,-31.0,241,0,0.0
HPSS,16,36,4,4,-68.97880022389462,-87.0,180,0,0.0
HPSS,16,37,0,0,-77.14729527738062,5.0,270,0,0.0
HPSS,16,37,1,1,-74.50460561872099,-28.0,240,0,0.0
HPSS,16,37,2,2,-74.15686190765402,-136.0,271,0,0.0
HPSS,16,37,3,3,-74.41259235410583,-31.0,270,0,0.0
HPSS,16,37,4,4,-73.21280454977388,-87.0,190,0,0.0
HPSS,16,38,0,0,-80.00314914467488,5.0,289,0,0.0
HPSS,16,38,1,1,-77.62749586521348,-28.0,240,0,0.0
HPSS,16,38,2,2,-76.73290238593951,-136.0,273,0,0.0
HPSS,16,38,3,3,-77.4918858286413,-31.0,300,0,0.0
HPSS,16,38,4,4,-76.12551785118609,-87.0,203,0,0.0
HPSS,16,39,0,0,-75.09001955214983,5.0,230,0,0.0
HPSS,16,39,1,1,-74.40067269793877,-28.0,240,0,0.0
HPSS,16,39,2,2,-72.2288447607911,-136.0,260,0,0.0
HPSS,16,39,3,3,-72.25442117361813,-31.0,240,0,0.0
HPSS,16,39,4,4,-72.48885043335287,-87.0,180,0,0.0
HPSS,16,40,0,0,-76.3994358299633,5.0,270,0,0.0
HPSS,16,40,1,1,-74.14257505767515,-28.0,230,0,0.0
HPSS,16,40,2,2,-73.3392420309249,-136.0,260,0,0.0
HPSS,16,40,3,3,-73.92655339578347,-31.0,270,0,0.0
HPSS,16,40,4,4,-72.53181325672213,-87.0,200,0,0.0
HPSS,16,41,0,0,-76.89676163524344,5.0,270,0,0.0
HPSS,16,41,1,1,-75.09419647929492,-28.0,239,0,0.0
HPSS,16,41,2,2,-74.46679221638007,-136.0,280,0,0.0
HPSS,16,41,3,3,-73.6383842952559,-31.0,272,0,0.0
HPSS,16,41,4,4,-73.3256775446503,-87.0,200,0,0.0
HPSS,16,42,0,0,-77.07400553266791,5.0,266,0,0.0
HPSS,16,42,1,1,-75.30761361558842,-28.0,213,0,0.0
HPSS,16,42,2,2,-74.98337918826783,-136.0,280,0,0.0
HPSS,16,42,3,3,-74.82353544252726,-31.0,270,0,0.0
HPSS,16,42,4,4,-73.69148732095923,-87.0,210,0,0.0
HPSS,16,43,0,0,-75.8510075200621,5.0,250,0,0.0
HPSS,16,43,1,1,-74.44959353643216,-28.0,222,0,0.0
HPSS,16,43,2,2,-73.65847961532187,-136.0,252,0,0.0
HPSS,16,43,3,3,-73.78608425568318,-31.0,278,0,0.0
HPSS,16,43,4,4,-72.39104386170469,-87.0,190,0,0.0
HPSS,16,44,0,0,-76.51394008188328,5.0,250,0,0.0
HPSS,16,44,1,1,-75.24571450668607,-28.0,250,0,0.0
HPSS,16,44,2,2,-73.87153093247952,-136.0,270,0,0.0
HPSS,16,44,3,3,-74.73502072339498,-31.0,280,0,0.0
HPSS,16,44,4,4,-73.24739280060938,-87.0,210,0,0.0
HPSS,16,45,0,0,-72.62480293755301,5.0,230,0,0.0
HPSS,16,45,1,1,-71.63087745073692,-28.0,210,0,0.0
HPSS,16,45,2,2,-70.64015768866739,-136.0,258,0,0.0
HPSS,16,45,3,3,-70.3273513156504,-31.0,250,0,0.0
HPSS,16,45,4,4,-69.8549313194912,-87.0,180,0,0.0
HPSS,16,46,0,0,-75.6995403778472,5.0,260,0,0.0
HPSS,16,46,1,1,-73.86703922122113,-28.0,220,0,0.0
HPSS,16,46,2,2,-72.90676240057715,-136.0,260,0,0.0
HPSS,16,46,3,3,-73.60830223666716,-31.0,260,0,0.0
HPSS,16,46,4,4,-71.67200987506622,-87.0,200,0,0.0
HPSS,16,47,0,0,-75.89713909563677,5.0,260,0,0.0
HPSS,16,47,1,1,-73.9424391158251,-28.0,210,0,0.0
HPSS,16,47,2,2,-73.48056273667765,-136.0,260,0,0.0
HPSS,16,47,3,3,-73.5327911171673,-31.0,260,0,0.0
HPSS,16,47,4,4,-72.25483418351187,-87.0,190,0,0.0
HPSS,16,48,0,0,-75.85134998113271,5.0,270,0,0.0
HPSS,16,48,1,1,-74.7158860743357,-28.0,240,0,0.0
HPSS,16,48,2,2,-73.81668034635416,-136.0,279,0,0.0
HPSS,16,48,3,3,-72.95124839904024,-31.0,260,0,0.0
HPSS,16,48,4,4,-72.56529312275859,-87.0,210,0,0.0
HPSS,16,49,0,0,-74.23523104044973,5.0,240,0,0.0
HPSS,16,49,1,1,-72.03497879404287,-28.0,220,0,0.0
HPSS,16,49,2,2,-71.37227706451854,-136.0,260,0,0.0
HPSS,16,49,3,3,-71.9904917581321,-31.0,260,0,0.0
HPSS,16,49,4,4,-70.62114910627484,-87.0,190,0,0.0
HPSS,16,50,0,0,-78.42740586956313,5.0,270,0,0.0
HPSS,16,50,1,1,-76.06937264923873,-28.0,230,0,0.0
HPSS,16,50,2,2,-75.01815125809313,-136.0,261,0,0.0
HPSS,16,50,3,3,-75.73954020557038,-31.0,270,0,0.0
HPSS,16,50,4,4,-75.52634339496225,-87.0,211,0,0.0
HPSS,42,1,0,0,-71.9294751710089,-50.0,230,0,0.0
HPSS,42,1,1,1,-72.45211909552089,-37.0,260,0,0.0
HPSS,42,1,2,2,-71.53554458737372,-135.0,220,0,0.0
HPSS,42,1,3,3,-73.29093582820244,-31.0,240,0,0.0
HPSS,42,1,4,4,-74.81193087356027,-21.0,240,0,0.0
HPSS,42,1,5,5,-71.01588768009557,-137.0,240,0,0.0
HPSS,42,1,6,6,-71.71593831073066,-53.0,235,0,0.0
HPSS,42,1,7,7,-71.19507873971632,-97.0,162,0,0.0
HPSS,42,2,0,0,-75.02202991047096,-50.0,250,0,0.0
HPSS,42,2,1,1,-74.87478394099271,-37.0,261,0,0.0
HPSS,42,2,2,2,-74.04519967281729,-135.0,250,0,0.0
HPSS,42,2,3,3,-76.00299340022484,-31.0,250,0,0.0
HPSS,42,2,4,4,-77.6285444731583,-21.0,251,0,0.0
HPSS,42,2,5,5,-73.32552929777779,-137.0,250,0,0.0
HPSS,42,2,6,6,-74.49951053042504,-53.0,240,0,0.0
HPSS,42,2,7,7,-73.57972901270522,-97.0,170,0,0.0
HPSS,42,3,0,0,-73.32008696922313,-50.0,230,0,0.0
HPSS,42,3,1,1,-73.35552896880728,-37.0,270,0,0.0
HPSS,42,3,2,2,-72.49869537370265,-135.0,239,0,0.0
HPSS,42,3,3,3,-74.6033462282614,-31.0,279,0,0.0
HPSS,42,3,4,4,-75.5345286381098,-21.0,240,0,0.0
HPSS,42,3,5,5,-71.61482439137535,-137.0,231,0,0.0
HPSS,42,3,6,6,-72.54907951357924,-53.0,241,0,0.0
HPSS,42,3,7,7,-71.68813632365368,-97.0,161,0,0.0
HPSS,42,4,0,0,-73.22152955869824,-50.0,240,0,0.0
HPSS,42,4,1,1,-73.40711277332402,-37.0,270,0,0.0
HPSS,42,4,2,2,-72.51664829819246,-135.0,230,0,0.0
HPSS,42,4,3,3,-74.2146888921722,-31.0,230,0,0.0
HPSS,42,4,4,4,-76.07123078723944,-21.0,250,0,0.0
HPSS,42,4,5,5,-71.93616544252,-137.0,220,0,0.0
HPSS,42,4,6,6,-72.70927237550252,-53.0,250,0,0.0
HPSS,42,4,7,7,-72.24974683699386,-97.0,160,0,0.0
HPSS,42,5,0,0,-77.0178282727994,-50.0,249,0,0.0
HPSS,42,5,1,1,-76.96276838830099,-37.0,280,0,0.0
HPSS,42,5,2,2,-76.0543908883233,-135.0,268,0,0.0
HPSS,42,5,3,3,-77.23581406279209,-31.0,260,0,0.0
HPSS,42,5,4,4,-79.06189559934104,-21.0,250,0,0.0
HPSS,42,5,5,5,-75.30168134802646,-137.0,260,0,0.0
HPSS,42,5,6,6,-76.04358232529819,-53.0,269,0,0.0
HPSS,42,5,7,7,-75.82386143762858,-97.0,210,0,0.0
HPSS,42,6,0,0,-72.57610140423189,-50.0,237,0,0.0
HPSS,42,6,1,1,-72.2861844837631,-37.0,260,0,0.0
HPSS,42,6,2,2,-71.24592082793727,-135.0,230,0,0.0
HPSS,42,6,3,3,-72.56349857113321,-31.0,259,0,0.0
HPSS,42,6,4,4,-74.47362896873804,-21.0,228,0,0.0
HPSS,42,6,5,5,-70.44760376165063,-137.0,237,0,0.0
HPSS,42,6,6,6,-71.18065833152626,-53.0,248,0,0.0
HPSS,42,6,7,7,-70.80772947093288,-97.0,170,0,0.0
HPSS,42,7,0,0,-74.38477749334525,-50.0,240,0,0.0
HPSS,42,7,1,1,-74.84097701942686,-37.0,270,0,0.0
HPSS,42,7,2,2,-73.39144830254158,-135.0,230,0,0.0
HPSS,42,7,3,3,-75.95532814273975,-31.0,270,0,0.0
HPSS,42,7,4,4,-76.64219886442227,-21.0,230,0,0.0
HPSS,42,7,5,5,-73.03805217745052,-137.0,260,0,0.0
HPSS,42,7,6,6,-73.93564169023621,-53.0,260,0,0.0
HPSS,42,7,7,7,-72.99097360021284,-97.0,170,0,0.0
HPSS,42,8,0,0,-75.0362051306741,-50.0,240,0,0.0
HPSS,42,8,1,1,-75.10181514048577,-37.0,270,0,0.0
HPSS,42,8,2,2,-73.8664515318072,-135.0,231,0,0.0
HPSS,42,8,3,3,-76.21828782154084,-31.0,241,0,0.0
HPSS,42,8,4,4,-77.7888585225723,-21.0,250,0,0.0
HPSS,42,8,5,5,-73.17899490175745,-137.0,231,0,0.0
HPSS,42,8,6,6,-74.57283848216488,-53.0,240,0,0.0
HPSS,42,8,7,7,-73.73869178422491,-97.0,160,0,0.0
HPSS,42,9,0,0,-76.40013203776616,-50.0,241,0,0.0
HPSS,42,9,1,1,-76.8600853355723,-37.0,280,0,0.0
HPSS,42,9,2,2,-75.45142433640805,-135.0,227,0,0.0
HPSS,42,9,3,3,-77.56511542780424,-31.0,284,0,0.0
HPSS,42,9,4,4,-79.33860883973345,-21.0,260,0,0.0
HPSS,42,9,5,5,-74.76394922163966,-137.0,220,0,0.0
HPSS,42,9,6,6,-75.86767333212123,-53.0,263,0,0.0
HPSS,42,9,7,7,-75.42439211098217,-97.0,202,0,0.0
HPSS,42,10,0,0,-73.10407452930312,-50.0,240,0,0.0
HPSS,42,10,1,1,-73.65433425402117,-37.0,268,0,0.0
HPSS,42,10,2,2,-72.21775685871019,-135.0,250,0,0.0
HPSS,42,10,3,3,-74.43895420115166,-31.0,256,0,0.0
HPSS,42,10,4,4,-76.09497150745088,-21.0,248,0,0.0
HPSS,42,10,5,5,-72.04751191113192,-137.0,261,0,0.0
HPSS,42,10,6,6,-72.95722753615085,-53.0,250,0,0.0
HPSS,42,10,7,7,-72.02951148963737,-97.0,180,0,0.0
HPSS,42,11,0,0,-74.06782795186618,-50.0,241,0,0.0
HPSS,42,11,1,1,-74.01631704086527,-37.0,280,0,0.0
HPSS,42,11,2,2,-73.29401583708774,-135.0,220,0,0.0
HPSS,42,11,3,3,-74.68174926540578,-31.0,246,0,0.0
HPSS,42,11,4,4,-76.72429910021603,-21.0,250,0,0.0
HPSS,42,11,5,5,-72.40526678651025,-137.0,226,0,0.0
HPSS,42,11,6,6,-73.56037521280972,-53.0,246,0,0.0
HPSS,42,11,7,7,-72.65540664280456,-97.0,170,0,0.0
HPSS,42,12,0,0,-73.48470707268716,-50.0,230,0,0.0
HPSS,42,12,1,1,-73.51457557673747,-37.0,260,0,0.0
HPSS,42,12,2,2,-72.85582939683835,-135.0,230,0,0.0
HPSS,42,12,3,3,-74.90236560001155,-31.0,260,0,0.0
HPSS,42,12,4,4,-75.77640229945756,-21.0,241,0,0.0
HPSS,42,12,5,5,-72.13187040051072,-137.0,240,0,0.0
HPSS,42,12,6,6,-72.79451667350921,-53.0,220,0,0.0
HPSS,42,12,7,7,-72.14029587178385,-97.0,170,0,0.0
HPSS,42,13,0,0,-71.79169827626859,-50.0,230,0,0.0
HPSS,42,13,1,1,-72.0414325569253,-37.0,260,0,0.0
HPSS,42,13,2,2,-70.72546797455253,-135.0,230,0,0.0
HPSS,42,13,3,3,-71.96817820975528,-31.0,240,0,0.0
HPSS,42,13,4,4,-74.14519741497837,-21.0,230,0,0.0
HPSS,42,13,5,5,-69.91190543414363,-137.0,211,0,0.0
HPSS,42,13,6,6,-70.98675234588902,-53.0,250,0,0.0
HPSS,42,13,7,7,-70.48380536619263,-97.0,156,0,0.0
HPSS,42,14,0,0,-74.84224674514485,-50.0,240,0,0.0
HPSS,42,14,1,1,-75.33424776483845,-37.0,270,0,0.0
HPSS,42,14,2,2,-73.97569599691073,-135.0,250,0,0.0
HPSS,42,14,3,3,-75.77601891501189,-31.0,270,0,0.0
HPSS,42,14,4,4,-78.36469614433048,-21.0,250,0,0.0
HPSS,42,14,5,5,-73.68202343241849,-137.0,250,0,0.0
HPSS,42,14,6,6,-75.0582557007037,-53.0,280,0,0.0
HPSS,42,14,7,7,-74.12868940545502,-97.0,200,0,0.0
HPSS,42,15,0,0,-71.57696457875798,-50.0,221,0,0.0
HPSS,42,15,1,1,-72.27280527083389,-37.0,243,0,0.0
HPSS,42,15,2,2,-70.89300679469372,-135.0,221,0,0.0
HPSS,42,15,3,3,-72.72011939372634,-31.0,222,0,0.0
HPSS,42,15,4,4,-74.58564988904423,-21.0,222,0,0.0
HPSS,42,15,5,5,-70.44124188612638,-137.0,203,0,0.0
HPSS,42,15,6,6,-71.43856768450776,-53.0,223,0,0.0
HPSS,42,15,7,7,-70.98572637214396,-97.0,162,0,0.0
HPSS,42,16,0,0,-76.78797905938376,-50.0,251,0,0.0
HPSS,42,16,1,1,-76.94058752591312,-37.0,293,0,0.0
HPSS,42,16,2,2,-75.98766447212815,-135.0,249,0,0.0
HPSS,42,16,3,3,-77.88475482001488,-31.0,282,0,0.0
HPSS,42,16,4,4,-78.55577849312064,-21.0,260,0,0.0
HPSS,42,16,5,5,-75.43575575232984,-137.0,260,0,0.0
HPSS,42,16,6,6,-75.80434770317441,-53.0,276,0,0.0
HPSS,42,16,7,7,-75.25713133105035,-97.0,191,0,0.0
HPSS,42,17,0,0,-77.72897713344638,-50.0,260,0,0.0
HPSS,42,17,1,1,-77.61405536977512,-37.0,290,0,0.0
HPSS,42,17,2,2,-76.99140289501514,-135.0,250,0,0.0
HPSS,42,17,3,3,-78.49637595260569,-31.0,280,0,0.0
HPSS,42,17,4,4,-80.19669823683437,-21.0,260,0,0.0
HPSS,42,17,5,5,-76.28442715374733,-137.0,250,0,0.0
HPSS,42,17,6,6,-77.12668200682575,-53.0,300,0,0.0
HPSS,42,17,7,7,-76.99937925392992,-97.0,210,0,0.0
HPSS,42,18,0,0,-75.991089830335,-50.0,251,0,0.0
HPSS,42,18,1,1,-76.43468285354699,-37.0,273,0,0.0
HPSS,42,18,2,2,-75.26238266388894,-135.0,241,0,0.0
HPSS,42,18,3,3,-77.31414318695376,-31.0,280,0,0.0
HPSS,42,18,4,4,-79.272620623573,-21.0,260,0,0.0
HPSS,42,18,5,5,-74.95723613786545,-137.0,240,0,0.0
HPSS,42,18,6,6,-76.11678086193118,-53.0,261,0,0.0
HPSS,42,18,7,7,-75.52673860167101,-97.0,199,0,0.0
HPSS,42,19,0,0,-72.50256422892203,-50.0,230,0,0.0
HPSS,42,19,1,1,-72.53522815580249,-37.0,270,0,0.0
HPSS,42,19,2,2,-72.05247430902558,-135.0,230,0,0.0
HPSS,42,19,3,3,-74.04690270165561,-31.0,260,0,0.0
HPSS,42,19,4,4,-74.82233380074041,-21.0,240,0,0.0
HPSS,42,19,5,5,-70.99624168050964,-137.0,240,0,0.0
HPSS,42,19,6,6,-71.81693435845692,-53.0,250,0,0.0
HPSS,42,19,7,7,-71.08203754993541,-97.0,170,0,0.0
HPSS,42,20,0,0,-75.86669703330821,-50.0,232,0,0.0
HPSS,42,20,1,1,-76.37105742100765,-37.0,271,0,0.0
HPSS,42,20,2,2,-74.86104839751938,-135.0,240,0,0.0
HPSS,42,20,3,3,-76.65557142647859,-31.0,260,0,0.0
HPSS,42,20,4,4,-80.07241580910856,-21.0,258,0,0.0
HPSS,42,20,5,5,-74.92992771080085,-137.0,241,0,0.0
HPSS,42,20,6,6,-75.96209916403507,-53.0,250,0,0.0
HPSS,42,20,7,7,-75.22419390288987,-97.0,181,0,0.0
HPSS,42,21,0,0,-71.13252906419712,-50.0,220,0,0.0
HPSS,42,21,1,1,-71.89687899211957,-37.0,250,0,0.0
HPSS,42,21,2,2,-70.33747081707494,-135.0,220,0,0.0
HPSS,42,21,3,3,-72.45161595937455,-31.0,220,0,0.0
HPSS,42,21,4,4,-74.23225413105897,-21.0,220,0,0.0
HPSS,42,21,5,5,-69.8163536101048,-137.0,201,0,0.0
HPSS,42,21,6,6,-70.86304862414451,-53.0,230,0,0.0
HPSS,42,21,7,7,-70.38068507977448,-97.0,167,0,0.0
HPSS,42,22,0,0,-75.2149259097586,-50.0,240,0,0.0
HPSS,42,22,1,1,-75.34702353845236,-37.0,261,0,0.0
HPSS,42,22,2,2,-74.74984386908913,-135.0,250,0,0.0
HPSS,42,22,3,3,-76.34165415580023,-31.0,261,0,0.0
HPSS,42,22,4,4,-78.16155297459206,-21.0,250,0,0.0
HPSS,42,22,5,5,-74.01564430557309,-137.0,220,0,0.0
HPSS,42,22,6,6,-74.9051335478332,-53.0,252,0,0.0
HPSS,42,22,7,7,-73.93259903229948,-97.0,161,0,0.0
HPSS,42,23,0,0,-77.54109286571511,-50.0,252,0,0.0
HPSS,42,23,1,1,-77.96163486696851,-37.0,282,0,0.0
HPSS,42,23,2,2,-76.90212144792483,-135.0,259,0,0.0
HPSS,42,23,3,3,-78.19097428649926,-31.0,270,0,0.0
HPSS,42,23,4,4,-80.70574966225868,-21.0,262,0,0.0
HPSS,42,23,5,5,-76.2635621793856,-137.0,250,0,0.0
HPSS,42,23,6,6,-77.08018378694626,-53.0,274,0,0.0
HPSS,42,23,7,7,-75.83029480846837,-97.0,175,0,0.0
HPSS,42,24,0,0,-73.02300094155096,-50.0,230,0,0.0
HPSS,42,24,1,1,-73.40270305377341,-37.0,264,0,0.0
HPSS,42,24,2,2,-72.33998122632396,-135.0,220,0,0.0
HPSS,42,24,3,3,-73.18857024127972,-31.0,244,0,0.0
HPSS,42,24,4,4,-75.74443825168329,-21.0,240,0,0.0
HPSS,42,24,5,5,-71.49185263468097,-137.0,210,0,0.0
HPSS,42,24,6,6,-72.13346537153618,-53.0,260,0,0.0
HPSS,42,24,7,7,-72.37530516550343,-97.0,180,0,0.0
HPSS,42,25,0,0,-75.99541437527746,-50.0,250,0,0.0
HPSS,42,25,1,1,-76.1096831546287,-37.0,280,0,0.0
HPSS,42,25,2,2,-74.92650705081361,-135.0,240,0,0.0
HPSS,42,25,3,3,-76.9594793179789,-31.0,250,0,0.0
HPSS,42,25,4,4,-78.85610314150163,-21.0,250,0,0.0
HPSS,42,25,5,5,-74.59908739640406,-137.0,240,0,0.0
HPSS,42,25,6,6,-75.68108072736658,-53.0,240,0,0.0
HPSS,42,25,7,7,-75.02477927603965,-97.0,200,0,0.0
HPSS,42,26,0,0,-77.70260790864639,-50.0,267,0,0.0
HPSS,42,26,1,1,-76.57648524176498,-37.0,271,0,0.0
HPSS,42,26,2,2,-76.22317448789164,-135.0,256,0,0.0
HPSS,42,26,3,3,-77.69948751107734,-31.0,295,0,0.0
HPSS,42,26,4,4,-79.22788589932763,-21.0,242,0,0.0
HPSS,42,26,5,5,-74.87779213290223,-137.0,234,0,0.0
HPSS,42,26,6,6,-75.67373245264078,-53.0,262,0,0.0
HPSS,42,26,7,7,-75.08123971647038,-97.0,180,0,0.0
HPSS,42,27,0,0,-77.85367021775006,-50.0,241,0,0.0
HPSS,42,27,1,1,-77.78433521031971,-37.0,290,0,0.0
HPSS,42,27,2,2,-76.82466102517412,-135.0,241,0,0.0
HPSS,42,27,3,3,-78.56129523476497,-31.0,250,0,0.0
HPSS,42,27,4,4,-80.69730476377202,-21.0,260,0,0.0
HPSS,42,27,5,5,-76.13889827716865,-137.0,240,0,0.0
HPSS,42,27,6,6,-77.57376650717424,-53.0,270,0,0.0
HPSS,42,27,7,7,-77.17816202434227,-97.0,189,0,0.0
HPSS,42,28,0,0,-73.07467876699619,-50.0,230,0,0.0
HPSS,42,28,1,1,-73.08202292315906,-37.0,270,0,0.0
HPSS,42,28,2,2,-72.04851577345077,-135.0,230,0,0.0
HPSS,42,28,3,3,-73.50423894191006,-31.0,230,0,0.0
HPSS,42,28,4,4,-75.5627493544595,-21.0,230,0,0.0
HPSS,42,28,5,5,-71.10647572545453,-137.0,220,0,0.0
HPSS,42,28,6,6,-72.1275508963297,-53.0,240,0,0.0
HPSS,42,28,7,7,-71.4787357107899,-97.0,170,0,0.0
HPSS,42,29,0,0,-76.34586808046026,-50.0,249,0,0.0
HPSS,42,29,1,1,-76.97622460994016,-37.0,271,0,0.0
HPSS,42,29,2,2,-75.58044061248266,-135.0,230,0,0.0
HPSS,42,29,3,3,-77.21006146984286,-31.0,290,0,0.0
HPSS,42,29,4,4,-79.30998093902203,-21.0,243,0,0.0
HPSS,42,29,5,5,-75.11411287655912,-137.0,247,0,0.0
HPSS,42,29,6,6,-75.54541402931628,-53.0,250,0,0.0
