Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
HPSS,0,29,0,0,9.086053e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,29,1000,2,6.798771e+01,0,9848,-6.798428e+01,-67.0,243,0,Infinity
HPSS,0,29,1000,2,6.798771e+01,1,7904,-6.829691e+01,45.0,253,0,Infinity
HPSS,0,29,1000,2,6.798771e+01,2,7581,-6.829691e+01,45.0,253,0,Infinity
HPSS,0,29,1000,2,6.798771e+01,3,6985,-6.824817e+01,32.0,253,0,0.578682276640902
HPSS,0,29,1000,2,6.798771e+01,4,7497,-6.818857e+01,19.0,251,0,0.5595660806327959
HPSS,0,29,1000,2,6.798771e+01,5,7927,-6.814860e+01,5.0,251,0,0.5244407977181437
HPSS,0,29,1000,2,6.798771e+01,6,5334,-6.803637e+01,-38.0,246,0,0.48552522825495226
HPSS,0,29,1000,2,6.798771e+01,7,7989,-6.812231e+01,-16.0,252,0,0.47555050765967655
HPSS,0,29,1000,2,6.798771e+01,8,6836,-6.807809e+01,-23.0,250,0,0.4713425839783759
HPSS,0,29,1000,2,6.798771e+01,9,9773,-6.798771e+01,-45.0,246,0,0.4255343416625784
HPSS,0,20,0,0,9.092075e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,20,1000,2,6.974088e+01,0,9823,-6.830389e+01,45.0,253,0,Infinity
HPSS,0,20,1000,2,6.974088e+01,1,9582,-6.830389e+01,45.0,253,0,Infinity
HPSS,0,20,1000,2,6.974088e+01,2,7116,-6.806607e+01,-68.0,238,0,Infinity
HPSS,0,20,1000,2,6.974088e+01,3,7108,-6.806607e+01,-68.0,238,0,Infinity
HPSS,0,20,1000,2,6.974088e+01,4,9464,-6.817598e+01,3.0,250,0,0.7455642422783499
HPSS,0,20,1000,2,6.974088e+01,5,9358,-6.820763e+01,19.0,250,0,0.6370901360757633
HPSS,0,20,1000,2,6.974088e+01,6,9824,-6.826225e+01,34.0,250,0,0.6348500524896341
HPSS,0,20,1000,2,6.974088e+01,7,9205,-6.811451e+01,-21.0,249,0,0.5750580504370273
HPSS,0,20,1000,2,6.974088e+01,8,9901,-6.810272e+01,-61.0,242,0,0.515397883992636
HPSS,0,20,1000,2,6.974088e+01,9,9384,-6.810867e+01,-30.0,247,0,0.40354006686712185
HPSS,0,3,0,0,8.175130e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,3,1000,2,6.814980e+01,0,7258,-6.802631e+01,-51.0,247,0,Infinity
HPSS,0,3,1000,2,6.814980e+01,1,6979,-6.802631e+01,-51.0,247,0,Infinity
HPSS,0,3,1000,2,6.814980e+01,2,6421,-6.833975e+01,45.0,255,0,Infinity
HPSS,0,3,1000,2,6.814980e+01,3,5618,-6.833975e+01,45.0,255,0,Infinity
HPSS,0,3,1000,2,6.814980e+01,4,7325,-6.818552e+01,7.0,252,0,0.6388825248323782
HPSS,0,3,1000,2,6.814980e+01,5,5793,-6.811749e+01,-7.0,250,0,0.6318161827901846
HPSS,0,3,1000,2,6.814980e+01,6,3431,-6.809196e+01,-25.0,247,0,0.6259068171444445
HPSS,0,3,1000,2,6.814980e+01,7,4516,-6.825277e+01,31.0,250,0,0.6118921252930664
HPSS,0,3,1000,2,6.814980e+01,8,7304,-6.803231e+01,-41.0,249,0,0.4802994970155816
HPSS,0,3,1000,2,6.814980e+01,9,5947,-6.823285e+01,19.0,252,0,0.4645406846558565
HPSS,0,9,0,0,1.057426e+02,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,9,1000,2,6.874418e+01,0,9143,-6.848052e+01,45.0,253,0,Infinity
HPSS,0,9,1000,2,6.874418e+01,1,2632,-6.801295e+01,-55.0,245,0,Infinity
HPSS,0,9,1000,2,6.874418e+01,2,1847,-6.807237e+01,-29.0,249,0,0.8589797661385574
HPSS,0,9,1000,2,6.874418e+01,3,8819,-6.812002e+01,8.0,250,0,0.7801575733049991
HPSS,0,9,1000,2,6.874418e+01,4,3867,-6.842611e+01,35.0,250,0,0.4228003408936116
HPSS,0,9,1000,2,6.874418e+01,5,9099,-6.822674e+01,16.0,250,0,0.3969695195831566
HPSS,0,9,1000,2,6.874418e+01,6,6625,-6.834361e+01,32.0,249,0,0.3355125720769342
HPSS,0,9,1000,2,6.874418e+01,7,9144,-6.833937e+01,20.0,250,0,0.25356909824212936
HPSS,0,9,1000,2,6.874418e+01,8,9578,-6.828584e+01,19.0,250,0,0.19218112947004895
HPSS,0,9,1000,2,6.874418e+01,9,2024,-6.825887e+01,18.0,252,0,0.15638480949313338
HPSS,0,37,0,0,7.841741e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,37,1000,2,6.819935e+01,0,7562,-6.844124e+01,45.0,253,0,Infinity
HPSS,0,37,1000,2,6.819935e+01,1,7204,-6.844124e+01,45.0,253,0,Infinity
HPSS,0,37,1000,2,6.819935e+01,2,4032,-6.813978e+01,-60.0,243,0,Infinity
HPSS,0,37,1000,2,6.819935e+01,3,3967,-6.813978e+01,-60.0,243,0,Infinity
HPSS,0,37,1000,2,6.819935e+01,4,5742,-6.832350e+01,21.0,252,0,0.6480701824059878
HPSS,0,37,1000,2,6.819935e+01,5,3667,-6.837580e+01,33.0,251,0,0.6191222856092482
HPSS,0,37,1000,2,6.819935e+01,6,3698,-6.819061e+01,-27.0,248,0,0.5996825742852634
HPSS,0,37,1000,2,6.819935e+01,7,6739,-6.824457e+01,-6.0,251,0,0.5376762677499235
HPSS,0,37,1000,2,6.819935e+01,8,7707,-6.828092e+01,-2.0,252,0,0.5189817698040019
HPSS,0,37,1000,2,6.819935e+01,9,5346,-6.817002e+01,-43.0,245,0,0.48291443502031556
HPSS,0,38,0,0,9.321194e+01,9,1,-7.709341e+01,-197.0,240,5,Infinity
HPSS,0,38,1000,2,6.833439e+01,0,7419,-6.802733e+01,-70.0,242,0,Infinity
HPSS,0,38,1000,2,6.833439e+01,1,7259,-6.802733e+01,-70.0,242,0,Infinity
HPSS,0,38,1000,2,6.833439e+01,2,3711,-6.848570e+01,45.0,253,0,Infinity
HPSS,0,38,1000,2,6.833439e+01,3,3324,-6.848570e+01,45.0,253,0,Infinity
HPSS,0,38,1000,2,6.833439e+01,4,6486,-6.807047e+01,-51.0,244,0,0.6405216375898765
HPSS,0,38,1000,2,6.833439e+01,5,9709,-6.817744e+01,-34.0,249,0,0.5311747555415993
HPSS,0,38,1000,2,6.833439e+01,6,9995,-6.820640e+01,-2.0,249,0,0.46494807369417274
HPSS,0,38,1000,2,6.833439e+01,7,8785,-6.829588e+01,7.0,250,0,0.4110921978153461
HPSS,0,38,1000,2,6.833439e+01,8,9984,-6.819436e+01,-21.0,247,0,0.34144098351864877
HPSS,0,38,1000,2,6.833439e+01,9,9577,-6.831910e+01,17.0,250,0,0.3369317605640665
HPSS,0,17,0,0,8.355778e+01,8,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,17,1000,2,6.838924e+01,0,9931,-6.843417e+01,45.0,249,0,Infinity
HPSS,0,17,1000,2,6.838924e+01,1,9334,-6.843417e+01,45.0,249,0,Infinity
HPSS,0,17,1000,2,6.838924e+01,2,1561,-6.803005e+01,-38.0,249,0,Infinity
HPSS,0,17,1000,2,6.838924e+01,3,8883,-6.827289e+01,34.0,249,0,0.6689356525226275
HPSS,0,17,1000,2,6.838924e+01,4,1817,-6.808479e+01,-28.0,250,0,0.6074735184772366
HPSS,0,17,1000,2,6.838924e+01,5,1758,-6.812461e+01,-7.0,249,0,0.5452257416665958
HPSS,0,17,1000,2,6.838924e+01,6,4748,-6.841493e+01,35.0,253,0,0.5316290159879324
HPSS,0,17,1000,2,6.838924e+01,7,1790,-6.813958e+01,6.0,250,0,0.4487465675849753
HPSS,0,17,1000,2,6.838924e+01,8,9606,-6.823711e+01,16.0,248,0,0.4121508979498557
HPSS,0,17,1000,2,6.838924e+01,9,8937,-6.819884e+01,15.0,248,0,0.36180701151563943
HPSS,0,18,0,0,8.481363e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,18,1000,2,6.912295e+01,0,9344,-6.805633e+01,-83.0,239,0,Infinity
HPSS,0,18,1000,2,6.912295e+01,1,9073,-6.805633e+01,-83.0,239,0,Infinity
HPSS,0,18,1000,2,6.912295e+01,2,4422,-6.834896e+01,45.0,255,0,Infinity
HPSS,0,18,1000,2,6.912295e+01,3,4119,-6.834896e+01,45.0,255,0,Infinity
HPSS,0,18,1000,2,6.912295e+01,4,9707,-6.818840e+01,9.0,252,0,0.7487482876232907
HPSS,0,18,1000,2,6.912295e+01,5,8100,-6.813899e+01,-22.0,248,0,0.721227969095593
HPSS,0,18,1000,2,6.912295e+01,6,8355,-6.807336e+01,-33.0,248,0,0.5285845716465394
HPSS,0,18,1000,2,6.912295e+01,7,7877,-6.826665e+01,18.0,250,0,0.5227670507132673
HPSS,0,18,1000,2,6.912295e+01,8,7848,-6.828879e+01,32.0,252,0,0.4922001426625605
HPSS,0,18,1000,2,6.912295e+01,9,9952,-6.806662e+01,-58.0,242,0,0.40136513665537105
HPSS,0,5,0,0,9.765093e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,5,1000,2,6.957034e+01,0,9720,-6.814713e+01,-59.0,242,0,0.5548043469246244
HPSS,0,5,1000,2,6.957034e+01,1,9544,-6.812638e+01,-68.0,240,0,Infinity
HPSS,0,5,1000,2,6.957034e+01,2,9052,-6.847411e+01,45.0,251,0,Infinity
HPSS,0,5,1000,2,6.957034e+01,3,7962,-6.847411e+01,45.0,251,0,Infinity
HPSS,0,5,1000,2,6.957034e+01,4,492,-6.825454e+01,-14.0,248,0,0.727127073016469
HPSS,0,5,1000,2,6.957034e+01,5,6500,-6.832904e+01,11.0,248,0,0.711335817231393
HPSS,0,5,1000,2,6.957034e+01,6,522,-6.818082e+01,-23.0,246,0,0.7071253420239276
HPSS,0,5,1000,2,6.957034e+01,7,7746,-6.840035e+01,19.0,247,0,0.4405000120152013
HPSS,0,5,1000,2,6.957034e+01,8,7777,-6.842067e+01,31.0,249,0,0.44221115822298235
HPSS,0,2,0,0,9.354278e+01,9,1,-7.709341e+01,-197.0,240,6,Infinity
HPSS,0,2,1000,2,6.902380e+01,0,5882,-6.836702e+01,45.0,253,0,Infinity
HPSS,0,2,1000,2,6.902380e+01,1,5801,-6.836702e+01,45.0,253,0,Infinity
HPSS,0,2,1000,2,6.902380e+01,2,1928,-6.797268e+01,-57.0,241,0,Infinity
HPSS,0,2,1000,2,6.902380e+01,3,1254,-6.821071e+01,8.0,250,0,0.641780020074846
HPSS,0,2,1000,2,6.902380e+01,4,7057,-6.829367e+01,19.0,250,0,0.6007365975527094
HPSS,0,2,1000,2,6.902380e+01,5,2115,-6.801184e+01,-32.0,247,0,0.57945737150913
HPSS,0,2,1000,2,6.902380e+01,6,7176,-6.817977e+01,-17.0,249,0,0.49021826452650474
HPSS,0,2,1000,2,6.902380e+01,7,6401,-6.835095e+01,33.0,250,0,0.44092412586936747
HPSS,0,2,1000,2,6.902380e+01,8,1739,-6.809680e+01,-30.0,248,0,0.40624482762797026
HPSS,0,2,1000,2,6.902380e+01,9,5218,-6.816044e+01,-29.0,248,0,0.3378384825466565
HPSS,0,35,0,0,7.169110e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,35,1000,2,6.798384e+01,0,9621,-6.796306e+01,-91.0,244,0,Infinity
HPSS,0,35,1000,2,6.798384e+01,1,8684,-6.831475e+01,45.0,254,0,Infinity
HPSS,0,35,1000,2,6.798384e+01,2,8032,-6.796306e+01,-91.0,244,0,Infinity
HPSS,0,35,1000,2,6.798384e+01,3,6461,-6.831475e+01,45.0,254,0,Infinity
HPSS,0,35,1000,2,6.798384e+01,4,9468,-6.815167e+01,0.0,252,0,0.6217785601437329
HPSS,0,35,1000,2,6.798384e+01,5,9960,-6.797648e+01,-46.0,245,0,0.6184066810155164
HPSS,0,35,1000,2,6.798384e+01,6,9765,-6.811013e+01,-29.0,248,0,0.587014813931727
HPSS,0,35,1000,2,6.798384e+01,7,9986,-6.803056e+01,-33.0,249,0,0.5050015143825142
HPSS,0,35,1000,2,6.798384e+01,8,9750,-6.820984e+01,17.0,252,0,0.4734631338505324
HPSS,0,35,1000,2,6.798384e+01,9,8283,-6.827232e+01,25.0,253,0,0.3211153712022241
HPSS,0,26,0,0,7.889952e+01,9,1,-7.709341e+01,-197.0,240,6,Infinity
HPSS,0,26,1000,2,6.874885e+01,0,6983,-6.834499e+01,45.0,255,0,Infinity
HPSS,0,26,1000,2,6.874885e+01,1,5861,-6.834499e+01,45.0,255,0,Infinity
HPSS,0,26,1000,2,6.874885e+01,2,3028,-6.801768e+01,-35.0,248,0,Infinity
HPSS,0,26,1000,2,6.874885e+01,3,2504,-6.807981e+01,-30.0,249,0,0.6398892777860288
HPSS,0,26,1000,2,6.874885e+01,4,5988,-6.814120e+01,-14.0,250,0,0.6138087299497799
HPSS,0,26,1000,2,6.874885e+01,5,6878,-6.831453e+01,33.0,252,0,0.48814817676232547
HPSS,0,26,1000,2,6.874885e+01,6,6447,-6.827523e+01,23.0,252,0,0.486277669976792
HPSS,0,26,1000,2,6.874885e+01,7,5237,-6.821673e+01,18.0,252,0,0.4849314714476091
HPSS,0,26,1000,2,6.874885e+01,8,6264,-6.818196e+01,7.0,252,0,0.40451516102459784
HPSS,0,26,1000,2,6.874885e+01,9,5588,-6.817025e+01,-3.0,252,0,0.3870310740040366
HPSS,0,39,0,0,7.873783e+01,9,1,-7.709341e+01,-197.0,240,5,Infinity
HPSS,0,39,1000,2,6.852058e+01,0,8796,-6.805197e+01,-37.0,246,0,Infinity
HPSS,0,39,1000,2,6.852058e+01,1,4794,-6.836975e+01,45.0,253,0,Infinity
HPSS,0,39,1000,2,6.852058e+01,2,9555,-6.815320e+01,-8.0,251,0,0.5156849510865271
HPSS,0,39,1000,2,6.852058e+01,3,7795,-6.821187e+01,17.0,252,0,0.49064284279431597
HPSS,0,39,1000,2,6.852058e+01,4,9278,-6.817274e+01,5.0,252,0,0.4894994700178328
HPSS,0,39,1000,2,6.852058e+01,5,8775,-6.813288e+01,-27.0,248,0,0.42780869506200336
HPSS,0,39,1000,2,6.852058e+01,6,4947,-6.826665e+01,21.0,250,0,0.42171333698261093
HPSS,0,39,1000,2,6.852058e+01,7,9283,-6.811414e+01,-33.0,249,0,0.3765641265767152
HPSS,0,39,1000,2,6.852058e+01,8,9392,-6.829550e+01,30.0,252,0,0.34339451384700187
HPSS,0,39,1000,2,6.852058e+01,9,9424,-6.829550e+01,30.0,252,0,0.2737135656954399
HPSS,0,1,0,0,1.093671e+02,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,1,1000,2,6.814103e+01,0,9061,-6.804499e+01,-84.0,240,0,Infinity
HPSS,0,1,1000,2,6.814103e+01,1,8721,-6.804499e+01,-84.0,240,0,Infinity
HPSS,0,1,1000,2,6.814103e+01,2,6412,-6.833718e+01,45.0,256,0,Infinity
HPSS,0,1,1000,2,6.814103e+01,3,6341,-6.833718e+01,45.0,256,0,Infinity
HPSS,0,1,1000,2,6.814103e+01,4,5377,-6.821394e+01,14.0,252,0,0.8610332788906501
HPSS,0,1,1000,2,6.814103e+01,5,5327,-6.819658e+01,-4.0,220,0,0.4541701147590548
HPSS,0,1,1000,2,6.814103e+01,6,8158,-6.807496e+01,-42.0,245,0,0.43037059430106206
HPSS,0,1,1000,2,6.814103e+01,7,8786,-6.806211e+01,-54.0,243,0,0.42815120185966693
HPSS,0,1,1000,2,6.814103e+01,8,8713,-6.815389e+01,-39.0,246,0,0.38936243971464
HPSS,0,1,1000,2,6.814103e+01,9,9437,-6.818996e+01,-34.0,246,0,0.32145307953504304
HPSS,0,32,0,0,1.183964e+02,9,1,-7.709341e+01,-197.0,240,3,Infinity
HPSS,0,32,1000,2,6.809397e+01,0,9953,-6.839094e+01,45.0,253,0,Infinity
HPSS,0,32,1000,2,6.809397e+01,1,8762,-6.839094e+01,45.0,253,0,Infinity
HPSS,0,32,1000,2,6.809397e+01,2,4180,-6.806459e+01,-43.0,247,0,Infinity
HPSS,0,32,1000,2,6.809397e+01,3,4110,-6.806459e+01,-43.0,247,0,Infinity
HPSS,0,32,1000,2,6.809397e+01,4,9920,-6.826688e+01,11.0,247,0,0.6394966124412261
HPSS,0,32,1000,2,6.809397e+01,5,8638,-6.820542e+01,-4.0,250,0,0.6078342504553681
HPSS,0,32,1000,2,6.809397e+01,6,9995,-6.819089e+01,-22.0,248,0,0.5683060136218391
HPSS,0,32,1000,2,6.809397e+01,7,9648,-6.834191e+01,32.0,253,0,0.4857839675578869
HPSS,0,32,1000,2,6.809397e+01,8,8619,-6.813863e+01,-36.0,248,0,0.47064370209864553
HPSS,0,32,1000,2,6.809397e+01,9,7176,-6.828804e+01,30.0,250,0,0.46854271905107103
HPSS,0,16,0,0,9.432833e+01,9,1,-7.709341e+01,-197.0,240,2,Infinity
HPSS,0,16,1000,2,6.808847e+01,0,6493,-6.840435e+01,45.0,252,0,Infinity
HPSS,0,16,1000,2,6.808847e+01,1,6271,-6.840435e+01,45.0,252,0,Infinity
HPSS,0,16,1000,2,6.808847e+01,2,3842,-6.808113e+01,-46.0,245,0,Infinity
HPSS,0,16,1000,2,6.808847e+01,3,3681,-6.808113e+01,-46.0,245,0,Infinity
HPSS,0,16,1000,2,6.808847e+01,4,2745,-6.831197e+01,34.0,249,0,0.7153212674668755
HPSS,0,16,1000,2,6.808847e+01,5,2656,-6.825839e+01,21.0,248,0,0.6660484119454184
HPSS,0,16,1000,2,6.808847e+01,6,8307,-6.823521e+01,-5.0,251,0,0.6381789973073854
HPSS,0,16,1000,2,6.808847e+01,7,5129,-6.812569e+01,-36.0,248,0,0.5231457100287753
HPSS,0,16,1000,2,6.808847e+01,8,6409,-6.817998e+01,-15.0,247,0,0.404107478958587
HPSS,0,16,1000,2,6.808847e+01,9,9235,-6.815432e+01,-19.0,250,0,0.3987526581318913
HPSS,0,42,0,0,9.170861e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,42,1000,2,7.012887e+01,0,9630,-6.803719e+01,-28.0,248,0,Infinity
HPSS,0,42,1000,2,7.012887e+01,1,8662,-6.829329e+01,45.0,254,0,Infinity
HPSS,0,42,1000,2,7.012887e+01,2,8051,-6.829329e+01,45.0,254,0,Infinity
HPSS,0,42,1000,2,7.012887e+01,3,6959,-6.809493e+01,-19.0,250,0,0.6347079551876824
HPSS,0,42,1000,2,7.012887e+01,4,8359,-6.825086e+01,25.0,253,0,0.495470765926917
HPSS,0,42,1000,2,7.012887e+01,5,9397,-6.821694e+01,17.0,252,0,0.4516554916453234
HPSS,0,42,1000,2,7.012887e+01,6,9223,-6.828770e+01,33.0,254,0,0.43964268127087397
HPSS,0,42,1000,2,7.012887e+01,7,6768,-6.815413e+01,-15.0,251,0,0.4306665533722067
HPSS,0,42,1000,2,7.012887e+01,8,9616,-6.815962e+01,-6.0,252,0,0.40949017137679106
HPSS,0,42,1000,2,7.012887e+01,9,9448,-6.818182e+01,7.0,252,0,0.3292680632388833
HPSS,0,13,0,0,9.857123e+01,9,1,-7.709341e+01,-197.0,240,3,Infinity
HPSS,0,13,1000,2,6.811379e+01,0,8402,-6.837043e+01,45.0,252,0,Infinity
HPSS,0,13,1000,2,6.811379e+01,1,8040,-6.806485e+01,-54.0,242,0,Infinity
HPSS,0,13,1000,2,6.811379e+01,2,9117,-6.826763e+01,-4.0,248,0,0.5983714995201939
HPSS,0,13,1000,2,6.811379e+01,3,8808,-6.816353e+01,-18.0,245,0,0.588127896368732
HPSS,0,13,1000,2,6.811379e+01,4,7873,-6.812391e+01,-37.0,247,0,0.5114121386907439
HPSS,0,13,1000,2,6.811379e+01,5,9420,-6.820794e+01,-6.0,248,0,0.48208367798488116
HPSS,0,13,1000,2,6.811379e+01,6,4450,-6.836621e+01,32.0,251,0,0.44853198000237293
HPSS,0,13,1000,2,6.811379e+01,7,7826,-6.808442e+01,-43.0,245,0,0.3649686241087011
HPSS,0,13,1000,2,6.811379e+01,8,9616,-6.831980e+01,17.0,249,0,0.3640045296328367
HPSS,0,13,1000,2,6.811379e+01,9,9538,-6.831980e+01,17.0,249,0,0.32222569975261484
HPSS,0,14,0,0,8.405627e+01,9,1,-7.709341e+01,-197.0,240,4,Infinity
HPSS,0,14,1000,2,6.840367e+01,0,8671,-6.844378e+01,45.0,252,0,Infinity
HPSS,0,14,1000,2,6.840367e+01,1,8290,-6.844378e+01,45.0,252,0,Infinity
HPSS,0,14,1000,2,6.840367e+01,2,3495,-6.804456e+01,-52.0,246,0,Infinity
HPSS,0,14,1000,2,6.840367e+01,3,3458,-6.804456e+01,-52.0,246,0,Infinity
HPSS,0,14,1000,2,6.840367e+01,4,6823,-6.834395e+01,34.0,250,0,0.6175656501755775
HPSS,0,14,1000,2,6.840367e+01,5,6987,-6.829601e+01,21.0,248,0,0.5885217020703561
HPSS,0,14,1000,2,6.840367e+01,6,6726,-6.820366e+01,11.0,248,0,0.5734027957445537
HPSS,0,14,1000,2,6.840367e+01,7,6499,-6.813706e+01,4.0,248,0,0.5498014088877934
HPSS,0,14,1000,2,6.840367e+01,8,7339,-6.809875e+01,-33.0,249,0,0.4982170426104705
HPSS,0,14,1000,2,6.840367e+01,9,6805,-6.812822e+01,-24.0,248,0,0.47740663073504375
ICS,0,44,0,0,1.084078e+01,8,1,-1.080907e+01,-12.0,0,6,Infinity
ICS,0,44,1000,2,1.614071e+01,0,66,-1.079456e+01,6.0,0,0,Infinity
ICS,0,44,1000,2,1.614071e+01,1,44,-1.079456e+01,6.0,0,0,NaN
ICS,0,44,1000,2,1.614071e+01,2,31,-1.079456e+01,6.0,0,0,NaN
ICS,0,44,1000,2,1.614071e+01,3,33,-1.079456e+01,6.0,0,0,NaN
ICS,0,44,1000,2,1.614071e+01,4,24,-1.079456e+01,6.0,0,0,NaN
ICS,0,44,1000,2,1.614071e+01,5,9,-1.079456e+01,6.0,0,0,NaN
ICS,0,44,1000,2,1.614071e+01,6,12,-1.079456e+01,6.0,0,0,Infinity
ICS,0,50,0,0,1.097827e+01,8,1,-1.080907e+01,-12.0,0,5,Infinity
ICS,0,50,1000,2,1.614071e+01,0,142,-1.079456e+01,6.0,0,0,Infinity
ICS,0,50,1000,2,1.614071e+01,1,131,-1.079456e+01,6.0,0,0,NaN
ICS,0,50,1000,2,1.614071e+01,2,129,-1.079456e+01,6.0,0,0,NaN
ICS,0,50,1000,2,1.614071e+01,3,111,-1.079456e+01,6.0,0,0,NaN
ICS,0,50,1000,2,1.614071e+01,4,120,-1.079456e+01,6.0,0,0,NaN
ICS,0,50,1000,2,1.614071e+01,5,109,-1.079456e+01,6.0,0,0,NaN
ICS,0,50,1000,2,1.614071e+01,6,110,-1.079456e+01,6.0,0,0,Infinity
ICS,0,10,0,0,1.099254e+01,9,1,-1.080907e+01,-12.0,0,5,Infinity
ICS,0,10,1000,2,1.614071e+01,0,124,-1.079456e+01,6.0,0,0,Infinity
ICS,0,10,1000,2,1.614071e+01,1,119,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,2,105,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,3,81,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,4,83,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,5,41,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,6,31,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,7,21,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,8,28,-1.079456e+01,6.0,0,0,NaN
ICS,0,10,1000,2,1.614071e+01,9,17,-1.079456e+01,6.0,0,0,Infinity
ICS,0,22,0,0,1.084078e+01,9,1,-1.080907e+01,-12.0,0,6,Infinity
ICS,0,22,1000,2,1.614071e+01,0,62,-1.079456e+01,6.0,0,0,Infinity
ICS,0,22,1000,2,1.614071e+01,1,63,-1.079456e+01,6.0,0,0,NaN
ICS,0,22,1000,2,1.614071e+01,2,43,-1.079456e+01,6.0,0,0,NaN
ICS,0,22,1000,2,1.614071e+01,3,22,-1.079456e+01,6.0,0,0,NaN
ICS,0,22,1000,2,1.614071e+01,4,10,-1.079456e+01,6.0,0,0,Infinity
ICS,0,31,0,0,1.080907e+01,9,1,-1.080907e+01,-12.0,0,5,Infinity
ICS,0,31,1000,2,1.614071e+01,0,72,-1.079456e+01,6.0,0,0,Infinity
ICS,0,31,1000,2,1.614071e+01,1,76,-1.079456e+01,6.0,0,0,NaN
ICS,0,31,1000,2,1.614071e+01,2,44,-1.079456e+01,6.0,0,0,Infinity
ICS,0,15,0,0,1.080907e+01,9,1,-1.080907e+01,-12.0,0,6,Infinity
ICS,0,15,1000,2,1.614071e+01,0,83,-1.079456e+01,6.0,0,0,Infinity
ICS,0,15,1000,2,1.614071e+01,1,84,-1.079456e+01,6.0,0,0,NaN
ICS,0,15,1000,2,1.614071e+01,2,80,-1.079456e+01,6.0,0,0,NaN
ICS,0,15,1000,2,1.614071e+01,3,62,-1.079456e+01,6.0,0,0,NaN
ICS,0,15,1000,2,1.614071e+01,4,51,-1.079456e+01,6.0,0,0,NaN
ICS,0,15,1000,2,1.614071e+01,5,10,-1.079456e+01,6.0,0,0,Infinity
ICS,0,41,0,0,1.079456e+01,9,1,-1.080907e+01,-12.0,0,6,Infinity
ICS,0,41,1000,2,1.614071e+01,0,393,-1.079456e+01,6.0,0,0,Infinity
ICS,0,41,1000,2,1.614071e+01,1,271,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,2,66,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,3,51,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,4,52,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,5,42,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,6,46,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,7,32,-1.079456e+01,6.0,0,0,NaN
ICS,0,41,1000,2,1.614071e+01,8,40,-1.079456e+01,6.0,0,0,Infinity
ICS,0,48,0,0,1.084078e+01,9,1,-1.080907e+01,-12.0,0,5,Infinity
ICS,0,48,1000,2,1.614071e+01,0,72,-1.079456e+01,6.0,0,0,Infinity
ICS,0,48,1000,2,1.614071e+01,1,74,-1.079456e+01,6.0,0,0,NaN
ICS,0,48,1000,2,1.614071e+01,2,76,-1.079456e+01,6.0,0,0,NaN
ICS,0,48,1000,2,1.614071e+01,3,62,-1.079456e+01,6.0,0,0,NaN
ICS,0,48,1000,2,1.614071e+01,4,54,-1.079456e+01,6.0,0,0,Infinity
ICS,0,12,0,0,1.079456e+01,8,1,-1.080907e+01,-12.0,0,5,Infinity
ICS,0,12,1000,2,1.614071e+01,0,137,-1.079456e+01,6.0,0,0,Infinity
ICS,0,12,1000,2,1.614071e+01,1,129,-1.079456e+01,6.0,0,0,NaN
ICS,0,12,1000,2,1.614071e+01,2,104,-1.079456e+01,6.0,0,0,NaN
ICS,0,12,1000,2,1.614071e+01,3,110,-1.079456e+01,6.0,0,0,NaN
ICS,0,12,1000,2,1.614071e+01,4,81,-1.079456e+01,6.0,0,0,NaN
ICS,0,12,1000,2,1.614071e+01,5,84,-1.079456e+01,6.0,0,0,NaN
ICS,0,12,1000,2,1.614071e+01,6,71,-1.079456e+01,6.0,0,0,NaN
