Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
35,0,6,1000,2,4.583160e+02,6,9924,-4.669193e+02,-57.0,20,0,0.3909705185833806
35,0,6,1000,2,4.583160e+02,7,9377,-4.061645e+04,90.0,1386,0,0.3857842575715684
35,0,6,1000,2,4.583160e+02,8,9666,-3.625934e+03,24.0,381,0,0.27634281496869906
35,0,6,1000,2,4.583160e+02,9,9982,-4.458896e+02,-211.0,0,0,0.25108865544832465
35,0,49,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,49,1000,2,4.566357e+02,0,9991,-5.618187e+04,105.0,1527,0,Infinity
35,0,49,1000,2,4.566357e+02,1,9571,-4.452869e+02,-221.0,0,0,Infinity
35,0,49,1000,2,4.566357e+02,2,9838,-1.896165e+04,75.0,1255,0,0.5198311712561441
35,0,49,1000,2,4.566357e+02,3,9023,-4.562808e+02,-123.0,2,0,0.4757211708715626
35,0,49,1000,2,4.566357e+02,4,9495,-3.925919e+04,79.0,1064,0,0.4344596331955924
35,0,49,1000,2,4.566357e+02,5,9966,-4.061238e+04,90.0,1385,0,0.38337351374196466
35,0,49,1000,2,4.566357e+02,6,9919,-1.455985e+04,54.0,1051,0,0.3353361904279254
35,0,49,1000,2,4.566357e+02,7,9979,-5.752222e+02,-9.0,45,0,0.2886533733955233
35,0,49,1000,2,4.566357e+02,8,9964,-4.598368e+02,-66.0,6,0,0.23505225155948523
35,0,49,1000,2,4.566357e+02,9,9984,-6.255145e+03,40.0,1006,0,0.23359261197332093
35,0,27,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,27,1000,2,4.544236e+02,0,9441,-5.588998e+04,105.0,1517,0,Infinity
35,0,27,1000,2,4.544236e+02,1,3371,-4.447124e+02,-241.0,0,0,Infinity
35,0,27,1000,2,4.544236e+02,2,9763,-1.909002e+04,75.0,1270,0,0.628139636844106
35,0,27,1000,2,4.544236e+02,3,8618,-7.701473e+03,58.0,1038,0,0.5130716827170245
35,0,27,1000,2,4.544236e+02,4,5745,-4.534323e+02,-135.0,4,0,0.43102568697265586
35,0,27,1000,2,4.544236e+02,5,7534,-3.916367e+04,79.0,1077,0,0.4297859985030127
35,0,27,1000,2,4.544236e+02,6,8375,-4.051593e+04,90.0,1398,0,0.3768169996887328
35,0,27,1000,2,4.544236e+02,7,9769,-4.663276e+02,-92.0,24,0,0.28478258790215055
35,0,27,1000,2,4.544236e+02,8,10009,-1.379140e+03,8.0,577,0,0.27292423893563533
35,0,27,1000,2,4.544236e+02,9,10010,-1.019867e+03,-40.0,354,0,0.166281353018345
35,0,47,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,47,1000,2,4.555762e+02,0,9892,-4.446894e+02,-204.0,0,0,Infinity
35,0,47,1000,2,4.555762e+02,1,8967,-5.601076e+04,105.0,1517,0,Infinity
35,0,47,1000,2,4.555762e+02,2,8923,-4.677219e+02,-118.0,20,0,0.5471716819200245
35,0,47,1000,2,4.555762e+02,3,9638,-1.896919e+04,75.0,1258,0,0.528008539948791
35,0,47,1000,2,4.555762e+02,4,8948,-6.381905e+02,-36.0,137,0,0.42386455331942013
35,0,47,1000,2,4.555762e+02,5,6974,-4.055389e+04,90.0,1398,0,0.38548604517548785
35,0,47,1000,2,4.555762e+02,6,9820,-1.429597e+04,52.0,829,0,0.37852661937309245
35,0,47,1000,2,4.555762e+02,7,7819,-3.913969e+04,77.0,1075,0,0.3782233422909061
35,0,47,1000,2,4.555762e+02,8,8723,-4.769325e+03,37.0,878,0,0.2967306017326961
35,0,47,1000,2,4.555762e+02,9,9625,-1.002549e+03,10.0,514,0,0.23385250957840548
35,0,45,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,45,1000,2,4.657103e+02,0,6551,-5.609761e+04,105.0,1513,0,Infinity
35,0,45,1000,2,4.657103e+02,1,114,-4.451035e+02,-242.0,0,0,Infinity
35,0,45,1000,2,4.657103e+02,2,9113,-4.628295e+02,-164.0,40,0,0.47088258448883474
35,0,45,1000,2,4.657103e+02,3,8075,-1.906856e+04,75.0,1264,0,0.4624400943881546
35,0,45,1000,2,4.657103e+02,4,4309,-3.924561e+04,78.0,1091,0,0.38023984835351754
35,0,45,1000,2,4.657103e+02,5,6193,-4.072253e+04,90.0,1394,0,0.37157733979670404
35,0,45,1000,2,4.657103e+02,6,8655,-5.086559e+02,-79.0,109,0,0.3549988208851004
35,0,45,1000,2,4.657103e+02,7,6339,-6.256998e+03,50.0,758,0,0.3539375385550204
35,0,45,1000,2,4.657103e+02,8,9786,-1.575500e+04,64.0,773,0,0.3022524106090392
35,0,45,1000,2,4.657103e+02,9,10003,-9.735801e+02,-44.0,419,0,0.2532800890155538
35,0,28,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,28,1000,2,4.532551e+02,0,9902,-5.594076e+04,105.0,1519,0,Infinity
35,0,28,1000,2,4.532551e+02,1,9881,-4.454034e+02,-189.0,0,0,Infinity
35,0,28,1000,2,4.532551e+02,2,9933,-1.783262e+04,74.0,1126,0,0.6076331082752662
35,0,28,1000,2,4.532551e+02,3,9925,-5.321844e+02,-122.0,185,0,0.4643149098623808
35,0,28,1000,2,4.532551e+02,4,7297,-3.916832e+04,75.0,1071,0,0.4402611756333782
35,0,28,1000,2,4.532551e+02,5,9838,-9.411459e+03,54.0,890,0,0.43742694569330026
35,0,28,1000,2,4.532551e+02,6,7936,-3.943368e+04,89.0,1247,0,0.40427219822573673
35,0,28,1000,2,4.532551e+02,7,9714,-5.414034e+02,-53.0,134,0,0.4005253797103188
35,0,28,1000,2,4.532551e+02,8,9749,-5.260560e+03,12.0,818,0,0.26998976889362164
35,0,28,1000,2,4.532551e+02,9,9800,-1.240876e+03,-8.0,391,0,0.2537900147429947
35,0,7,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,7,1000,2,4.571176e+02,0,9782,-5.600417e+04,105.0,1506,0,Infinity
35,0,7,1000,2,4.571176e+02,1,8471,-4.449781e+02,-252.0,0,0,Infinity
35,0,7,1000,2,4.571176e+02,2,9984,-1.898044e+04,75.0,1259,0,0.5437014897812835
35,0,7,1000,2,4.571176e+02,3,9954,-4.555354e+02,-143.0,0,0,0.5375103959096417
35,0,7,1000,2,4.571176e+02,4,10004,-7.443583e+02,-38.0,184,0,0.537383616609797
35,0,7,1000,2,4.571176e+02,5,9919,-4.011005e+03,26.0,677,0,0.4719674210905166
35,0,7,1000,2,4.571176e+02,6,9585,-3.927689e+04,77.0,1068,0,0.43168794372488317
35,0,7,1000,2,4.571176e+02,7,9870,-1.420499e+04,44.0,804,0,0.4066870736772377
35,0,7,1000,2,4.571176e+02,8,7520,-4.063025e+04,90.0,1387,0,0.3795028232750829
35,0,7,1000,2,4.571176e+02,9,9971,-4.500328e+02,-228.0,7,0,0.3055121481733835
35,0,36,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,36,1000,2,4.635858e+02,0,6242,-5.868931e+04,105.0,1553,0,Infinity
35,0,36,1000,2,4.635858e+02,1,5161,-4.446918e+02,-250.0,0,0,Infinity
35,0,36,1000,2,4.635858e+02,2,8964,-1.882983e+04,75.0,1264,0,0.5805541078430941
35,0,36,1000,2,4.635858e+02,3,9849,-4.744079e+02,-151.0,71,0,0.4768902162891877
35,0,36,1000,2,4.635858e+02,4,9995,-1.039259e+04,48.0,1017,0,0.4591332947502099
35,0,36,1000,2,4.635858e+02,5,9718,-1.767875e+03,16.0,537,0,0.4552021987873275
35,0,36,1000,2,4.635858e+02,6,9988,-3.912060e+04,79.0,1070,0,0.4138732395049478
35,0,36,1000,2,4.635858e+02,7,9607,-4.047468e+04,90.0,1392,0,0.40921410177043016
35,0,36,1000,2,4.635858e+02,8,9811,-4.446918e+02,-236.0,0,0,0.2793834338988798
35,0,36,1000,2,4.635858e+02,9,9959,-4.932607e+02,-67.0,147,0,0.27564615770026846
35,0,46,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,46,1000,2,4.538421e+02,0,9992,-4.266962e+04,90.0,1389,0,Infinity
35,0,46,1000,2,4.538421e+02,1,9201,-4.449341e+02,-207.0,0,0,Infinity
35,0,46,1000,2,4.538421e+02,2,9643,-2.084300e+04,75.0,1172,0,0.5904139063239159
35,0,46,1000,2,4.538421e+02,3,9664,-4.122257e+04,85.0,1073,0,0.5674212081809744
35,0,46,1000,2,4.538421e+02,4,9905,-7.006289e+03,52.0,917,0,0.4714118361561017
35,0,46,1000,2,4.538421e+02,5,8998,-4.527821e+02,-136.0,0,0,0.42127165205601197
35,0,46,1000,2,4.538421e+02,6,9784,-1.543417e+04,68.0,702,0,0.3310355851924247
35,0,46,1000,2,4.538421e+02,7,9729,-4.653224e+02,-58.0,42,0,0.3205877443982531
35,0,46,1000,2,4.538421e+02,8,9337,-1.060852e+03,9.0,268,0,0.30733529685191097
35,0,46,1000,2,4.538421e+02,9,9879,-3.632683e+03,11.0,242,0,0.2855859268285976
35,0,33,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,33,1000,2,4.647592e+02,0,9921,-5.588179e+04,105.0,1516,0,Infinity
35,0,33,1000,2,4.647592e+02,1,9712,-4.449422e+02,-267.0,0,0,Infinity
35,0,33,1000,2,4.647592e+02,2,9819,-1.899235e+04,75.0,1299,0,0.6172166248776633
35,0,33,1000,2,4.647592e+02,3,9925,-8.957947e+03,49.0,860,0,0.462059764374692
35,0,33,1000,2,4.647592e+02,4,10006,-8.952834e+02,-57.0,319,0,0.43354583386567586
35,0,33,1000,2,4.647592e+02,5,9813,-1.424494e+03,21.0,584,0,0.4303849502421917
35,0,33,1000,2,4.647592e+02,6,9965,-3.915085e+04,76.0,1075,0,0.4284055153423884
35,0,33,1000,2,4.647592e+02,7,9627,-4.050644e+04,90.0,1396,0,0.3797587963833219
35,0,33,1000,2,4.647592e+02,8,9884,-4.887665e+02,-134.0,108,0,0.3600513418941064
35,0,33,1000,2,4.647592e+02,9,9191,-4.572877e+02,-188.0,7,0,0.35831740789007294
35,0,4,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,4,1000,2,4.499102e+02,0,9622,-5.649429e+04,105.0,1655,0,Infinity
35,0,4,1000,2,4.499102e+02,1,5451,-4.448382e+02,-259.0,0,0,Infinity
35,0,4,1000,2,4.499102e+02,2,9563,-1.915963e+04,75.0,1260,0,0.6653750078469438
35,0,4,1000,2,4.499102e+02,3,8869,-4.478507e+02,-148.0,1,0,0.4708575333343441
35,0,4,1000,2,4.499102e+02,4,9925,-3.959604e+04,78.0,1173,0,0.46030625236933737
35,0,4,1000,2,4.499102e+02,5,9218,-7.075576e+03,47.0,864,0,0.4581514574513362
35,0,4,1000,2,4.499102e+02,6,8833,-4.264981e+04,90.0,1385,0,0.3756640860496985
35,0,4,1000,2,4.499102e+02,7,9977,-5.052211e+02,-83.0,149,0,0.3535061319635169
35,0,4,1000,2,4.499102e+02,8,9970,-1.475870e+03,-26.0,638,0,0.30873503139278546
35,0,4,1000,2,4.499102e+02,9,8272,-4.448382e+02,-254.0,0,0,0.30499880042418215
35,0,24,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,24,1000,2,4.463897e+02,0,9884,-5.620382e+04,105.0,1528,0,Infinity
35,0,24,1000,2,4.463897e+02,1,7886,-4.446828e+02,-144.0,0,0,Infinity
35,0,24,1000,2,4.463897e+02,2,9695,-4.526137e+02,-74.0,1,0,0.5483745266633426
35,0,24,1000,2,4.463897e+02,3,9233,-2.083306e+04,75.0,1195,0,0.48201204781035034
35,0,24,1000,2,4.463897e+02,4,9913,-4.144800e+04,88.0,1248,0,0.4659960887037997
35,0,24,1000,2,4.463897e+02,5,9506,-5.667834e+02,-8.0,324,0,0.4305024897617851
35,0,24,1000,2,4.463897e+02,6,9381,-4.345762e+04,90.0,1433,0,0.33290813853927775
35,0,24,1000,2,4.463897e+02,7,9764,-3.631359e+03,19.0,535,0,0.3318238981609648
35,0,24,1000,2,4.463897e+02,8,9773,-1.653178e+04,67.0,903,0,0.26403561221463956
35,0,24,1000,2,4.463897e+02,9,5137,-6.790925e+03,57.0,1053,0,0.25570169018131994
35,0,11,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,11,1000,2,4.705779e+02,0,9912,-4.112162e+04,90.0,1434,0,Infinity
35,0,11,1000,2,4.705779e+02,1,7781,-4.448265e+02,-261.0,0,0,Infinity
35,0,11,1000,2,4.705779e+02,2,9733,-1.908882e+04,75.0,1321,0,0.7009446490178328
35,0,11,1000,2,4.705779e+02,3,9957,-6.494849e+03,57.0,786,0,0.38083950976206105
35,0,11,1000,2,4.705779e+02,4,9070,-1.539076e+04,66.0,809,0,0.3608927938503587
35,0,11,1000,2,4.705779e+02,5,9804,-4.759258e+02,-133.0,33,0,0.34857802489010153
35,0,11,1000,2,4.705779e+02,6,9047,-5.033164e+02,-69.0,197,0,0.3189504712165117
35,0,11,1000,2,4.705779e+02,7,9946,-3.839631e+03,32.0,488,0,0.3146639492029618
35,0,11,1000,2,4.705779e+02,8,9811,-4.626527e+02,-191.0,6,0,0.24557149745496396
35,0,11,1000,2,4.705779e+02,9,9890,-7.645150e+02,-4.0,410,0,0.23382846039987693
35,0,30,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,30,1000,2,4.605324e+02,0,9931,-4.449205e+02,-243.0,0,0,Infinity
35,0,30,1000,2,4.605324e+02,1,8753,-5.764201e+04,105.0,1533,0,Infinity
35,0,30,1000,2,4.605324e+02,2,9384,-1.888914e+04,75.0,1271,0,0.5232133976249131
35,0,30,1000,2,4.605324e+02,3,9653,-4.582293e+02,-151.0,0,0,0.44293909558173045
35,0,30,1000,2,4.605324e+02,4,9935,-3.918711e+04,77.0,1080,0,0.4216306141192069
35,0,30,1000,2,4.605324e+02,5,9866,-4.053979e+04,90.0,1401,0,0.403114234973749
35,0,30,1000,2,4.605324e+02,6,9453,-4.522359e+03,25.0,708,0,0.35404947097608036
35,0,30,1000,2,4.605324e+02,7,8888,-4.683919e+02,-89.0,33,0,0.31666472967022136
35,0,30,1000,2,4.605324e+02,8,9923,-7.240135e+02,-28.0,289,0,0.26013722995338934
35,0,30,1000,2,4.605324e+02,9,9877,-1.205494e+04,60.0,1071,0,0.25951578894574107
35,0,19,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,19,1000,2,4.483029e+02,0,9244,-5.621512e+04,105.0,1547,0,Infinity
35,0,19,1000,2,4.483029e+02,1,7651,-4.448223e+02,-256.0,0,0,Infinity
35,0,19,1000,2,4.483029e+02,2,8993,-1.057298e+04,60.0,1205,0,0.7181048390752953
35,0,19,1000,2,4.483029e+02,3,9394,-3.944769e+04,77.0,1105,0,0.6429238427786425
35,0,19,1000,2,4.483029e+02,4,4066,-4.472889e+02,-166.0,1,0,0.5014294317059729
35,0,19,1000,2,4.483029e+02,5,6845,-4.179438e+04,90.0,1371,0,0.3782139835014738
35,0,19,1000,2,4.483029e+02,6,2996,-4.472979e+02,-75.0,0,0,0.3575946573916121
35,0,19,1000,2,4.483029e+02,7,9948,-7.704278e+02,-39.0,402,0,0.24786680336364905
35,0,19,1000,2,4.483029e+02,8,9698,-6.196255e+03,33.0,681,0,0.24499157069585747
35,0,19,1000,2,4.483029e+02,9,9770,-3.611207e+03,-6.0,363,0,0.2050131831035918
35,0,40,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,40,1000,2,4.710674e+02,0,7555,-5.595213e+04,105.0,1520,0,Infinity
35,0,40,1000,2,4.710674e+02,1,6961,-4.448365e+02,-260.0,0,0,Infinity
35,0,40,1000,2,4.710674e+02,2,10006,-5.866497e+03,46.0,477,0,0.530407297221063
35,0,40,1000,2,4.710674e+02,3,9943,-3.921134e+04,78.0,1075,0,0.5200981716301913
35,0,40,1000,2,4.710674e+02,4,9988,-6.996662e+02,-111.0,455,0,0.5084621926489477
35,0,40,1000,2,4.710674e+02,5,9909,-2.149224e+03,-26.0,798,0,0.4275687282865443
35,0,40,1000,2,4.710674e+02,6,9794,-1.909737e+04,75.0,1271,0,0.4189858137716065
35,0,40,1000,2,4.710674e+02,7,9888,-4.568549e+04,90.0,1476,0,0.3755687602760759
35,0,40,1000,2,4.710674e+02,8,10009,-1.759982e+04,66.0,944,0,0.2694145050168256
35,0,40,1000,2,4.710674e+02,9,9915,-1.142662e+03,-79.0,404,0,0.25899144030775145
35,0,43,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,43,1000,2,4.726711e+02,0,9742,-5.622856e+04,105.0,1546,0,Infinity
35,0,43,1000,2,4.726711e+02,1,542,-4.447673e+02,-265.0,0,0,Infinity
35,0,43,1000,2,4.726711e+02,2,461,-4.447673e+02,-265.0,0,0,Infinity
35,0,43,1000,2,4.726711e+02,3,9913,-2.098154e+04,75.0,1175,0,0.6041919560452131
35,0,43,1000,2,4.726711e+02,4,9906,-8.976309e+03,58.0,948,0,0.47902746637612664
35,0,43,1000,2,4.726711e+02,5,9630,-1.004603e+03,-18.0,349,0,0.46371236658847553
35,0,43,1000,2,4.726711e+02,6,9716,-3.951432e+04,79.0,1122,0,0.39622859383746023
35,0,43,1000,2,4.726711e+02,7,9062,-4.082317e+04,90.0,1436,0,0.3698956452521009
35,0,43,1000,2,4.726711e+02,8,9986,-5.416330e+03,1.0,705,0,0.3483090185447416
35,0,43,1000,2,4.726711e+02,9,9974,-9.576102e+02,-141.0,281,0,0.3359831008563014
35,0,23,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,23,1000,2,4.588643e+02,0,9821,-5.609145e+04,105.0,1513,0,Infinity
35,0,23,1000,2,4.588643e+02,1,8091,-4.447331e+02,-218.0,0,0,Infinity
35,0,23,1000,2,4.588643e+02,2,9218,-1.890213e+04,75.0,1277,0,0.5110568389938506
35,0,23,1000,2,4.588643e+02,3,9993,-1.106083e+03,-11.0,372,0,0.4918935234745968
35,0,23,1000,2,4.588643e+02,4,9925,-8.319077e+03,30.0,1138,0,0.4459418449894194
35,0,23,1000,2,4.588643e+02,5,9515,-3.919920e+04,77.0,1095,0,0.4355124019478371
35,0,23,1000,2,4.588643e+02,6,9910,-4.674076e+02,-118.0,40,0,0.4174143263272148
35,0,23,1000,2,4.588643e+02,7,9597,-4.055275e+04,90.0,1407,0,0.39024964886160024
35,0,23,1000,2,4.588643e+02,8,9895,-5.868350e+02,-84.0,66,0,0.3427466702672647
35,0,23,1000,2,4.588643e+02,9,9697,-1.455075e+04,55.0,1058,0,0.3295017021225649
35,0,25,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,25,1000,2,4.697124e+02,0,9951,-4.451176e+02,-255.0,0,0,Infinity
35,0,25,1000,2,4.697124e+02,1,9812,-5.600948e+04,105.0,1507,0,Infinity
35,0,25,1000,2,4.697124e+02,2,9997,-1.886543e+04,75.0,1292,0,0.6647094189400014
35,0,25,1000,2,4.697124e+02,3,10004,-5.776615e+02,-61.0,306,0,0.4624134253428928
35,0,25,1000,2,4.697124e+02,4,9955,-3.915860e+04,84.0,1129,0,0.43317741005949206
35,0,25,1000,2,4.697124e+02,5,9694,-8.243919e+03,45.0,1138,0,0.36997108361313324
35,0,25,1000,2,4.697124e+02,6,9205,-4.061948e+04,90.0,1386,0,0.3616010878139705
35,0,25,1000,2,4.697124e+02,7,10010,-2.927168e+03,7.0,468,0,0.3369343458628438
35,0,25,1000,2,4.697124e+02,8,9986,-4.746026e+02,-164.0,44,0,0.3100341715587881
35,0,25,1000,2,4.697124e+02,9,9900,-5.396236e+02,-144.0,172,0,0.2879658756879778
35,0,21,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,21,1000,2,4.722688e+02,0,9802,-5.617780e+04,105.0,1642,0,Infinity
35,0,21,1000,2,4.722688e+02,1,8532,-4.446986e+02,-264.0,0,0,Infinity
35,0,21,1000,2,4.722688e+02,2,9853,-1.924400e+04,75.0,1270,0,0.5666505443021548
35,0,21,1000,2,4.722688e+02,3,9980,-8.253091e+02,-41.0,366,0,0.48955334627991975
35,0,21,1000,2,4.722688e+02,4,9948,-6.854264e+03,15.0,633,0,0.4859719598305654
35,0,21,1000,2,4.722688e+02,5,9064,-4.121560e+04,80.0,1057,0,0.4621241204758245
35,0,21,1000,2,4.722688e+02,6,9912,-5.642503e+02,-124.0,250,0,0.45066427411060705
35,0,21,1000,2,4.722688e+02,7,10010,-1.446763e+04,48.0,823,0,0.3849063660820835
35,0,21,1000,2,4.722688e+02,8,9987,-4.786587e+02,-205.0,60,0,0.3815488693147093
35,0,21,1000,2,4.722688e+02,9,9829,-4.273403e+04,90.0,1395,0,0.3362122879064766
35,0,34,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,34,1000,2,4.503191e+02,0,9952,-4.447514e+02,-251.0,0,0,Infinity
35,0,34,1000,2,4.503191e+02,1,8902,-5.585625e+04,105.0,1511,0,Infinity
35,0,34,1000,2,4.503191e+02,2,9187,-1.758015e+04,73.0,1028,0,0.6479051574861684
35,0,34,1000,2,4.503191e+02,3,8974,-4.502792e+02,-111.0,0,0,0.57810845207151
35,0,34,1000,2,4.503191e+02,4,8811,-3.912854e+04,80.0,1079,0,0.46349671341579607
35,0,34,1000,2,4.503191e+02,5,9550,-4.485734e+02,-228.0,0,0,0.39335818471770556
35,0,34,1000,2,4.503191e+02,6,9957,-8.674908e+03,45.0,1141,0,0.3912621745351815
35,0,34,1000,2,4.503191e+02,7,9578,-4.061715e+04,90.0,1386,0,0.3721062138537909
35,0,34,1000,2,4.503191e+02,8,9949,-5.083097e+03,14.0,473,0,0.2975499289128879
35,0,34,1000,2,4.503191e+02,9,9674,-5.741223e+02,-23.0,48,0,0.2890805150294473
35,0,8,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,8,1000,2,4.576101e+02,0,9452,-4.450723e+02,-251.0,0,0,Infinity
35,0,8,1000,2,4.576101e+02,1,7051,-5.600231e+04,105.0,1507,0,Infinity
35,0,8,1000,2,4.576101e+02,2,8228,-1.882709e+04,75.0,1262,0,0.49649426648626327
35,0,8,1000,2,4.576101e+02,3,9984,-4.634939e+02,-87.0,49,0,0.46894622792939494
35,0,8,1000,2,4.576101e+02,4,9895,-3.912295e+04,76.0,1071,0,0.43183609010334806
35,0,8,1000,2,4.576101e+02,5,9899,-6.015003e+02,4.0,120,0,0.4304233311030429
35,0,8,1000,2,4.576101e+02,6,9992,-4.540462e+02,-162.0,6,0,0.41887090463646265
35,0,8,1000,2,4.576101e+02,7,9673,-5.181288e+03,36.0,612,0,0.3991179353508485
35,0,8,1000,2,4.576101e+02,8,8076,-4.047782e+04,90.0,1392,0,0.3852800438417304
35,0,8,1000,2,4.576101e+02,9,9789,-1.512847e+04,53.0,580,0,0.35516752116711253
35,0,29,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,29,1000,2,4.650895e+02,0,9882,-5.946328e+04,105.0,1549,0,Infinity
35,0,29,1000,2,4.650895e+02,1,4451,-4.446780e+02,-258.0,0,0,Infinity
35,0,29,1000,2,4.650895e+02,2,9454,-1.621912e+04,69.0,953,0,0.585948999649193
35,0,29,1000,2,4.650895e+02,3,9474,-3.930829e+04,74.0,1070,0,0.4720328094871955
35,0,29,1000,2,4.650895e+02,4,9317,-4.066354e+04,90.0,1391,0,0.4269018523220254
35,0,29,1000,2,4.650895e+02,5,7889,-7.490352e+03,57.0,861,0,0.34636323065253394
35,0,29,1000,2,4.650895e+02,6,9698,-7.601164e+02,8.0,375,0,0.28061791934041164
35,0,29,1000,2,4.650895e+02,7,9899,-4.613320e+02,-164.0,11,0,0.2647286245155384
35,0,29,1000,2,4.650895e+02,8,9597,-4.853809e+02,-73.0,64,0,0.25985053884387976
35,0,29,1000,2,4.650895e+02,9,9802,-4.456465e+02,-252.0,0,0,0.2592353503488924
35,0,20,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,20,1000,2,4.603966e+02,0,9802,-5.640425e+04,105.0,1567,0,Infinity
35,0,20,1000,2,4.603966e+02,1,2381,-4.447516e+02,-224.0,0,0,Infinity
35,0,20,1000,2,4.603966e+02,2,9864,-5.189369e+02,-86.0,152,0,0.49771666569315215
35,0,20,1000,2,4.603966e+02,3,8953,-1.900316e+04,75.0,1264,0,0.4630163792044548
35,0,20,1000,2,4.603966e+02,4,9615,-3.934263e+04,85.0,1161,0,0.43292795491581015
35,0,20,1000,2,4.603966e+02,5,9896,-4.741607e+02,-162.0,51,0,0.42077858298643755
35,0,20,1000,2,4.603966e+02,6,9787,-9.417002e+02,-1.0,642,0,0.3987572243805755
35,0,20,1000,2,4.603966e+02,7,9513,-4.067824e+04,90.0,1396,0,0.3656824671176113
35,0,20,1000,2,4.603966e+02,8,9298,-5.654135e+03,15.0,1081,0,0.3630135937633001
35,0,20,1000,2,4.603966e+02,9,9675,-1.377181e+04,43.0,623,0,0.3517653463109208
35,0,3,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,3,1000,2,4.700249e+02,0,9301,-4.447689e+02,-257.0,0,0,Infinity
35,0,3,1000,2,4.700249e+02,1,8072,-5.609981e+04,105.0,1526,0,Infinity
35,0,3,1000,2,4.700249e+02,2,9284,-1.932976e+04,75.0,1272,0,0.4669835896937585
35,0,3,1000,2,4.700249e+02,3,9820,-4.719078e+02,-181.0,75,0,0.463288557569961
35,0,3,1000,2,4.700249e+02,4,9674,-3.939886e+04,80.0,1073,0,0.4434710214651701
35,0,3,1000,2,4.700249e+02,5,9645,-5.539970e+02,-90.0,196,0,0.3848803545138211
35,0,3,1000,2,4.700249e+02,6,9788,-4.170501e+04,90.0,1361,0,0.3691405734021886
35,0,3,1000,2,4.700249e+02,7,9895,-1.586876e+04,64.0,890,0,0.35115138504546234
35,0,3,1000,2,4.700249e+02,8,9938,-7.166086e+03,27.0,873,0,0.3399896835300651
35,0,3,1000,2,4.700249e+02,9,10003,-2.367052e+03,-54.0,566,0,0.2360955574105082
35,0,9,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,9,1000,2,4.668831e+02,0,9092,-6.766620e+04,105.0,1521,0,Infinity
35,0,9,1000,2,4.668831e+02,1,5971,-4.448652e+02,-262.0,0,0,Infinity
35,0,9,1000,2,4.668831e+02,2,9985,-4.644091e+02,-57.0,4,0,0.6353567144540214
35,0,9,1000,2,4.668831e+02,3,9981,-4.498353e+02,-237.0,4,0,0.528901093699243
35,0,9,1000,2,4.668831e+02,4,9248,-4.365567e+04,90.0,1351,0,0.4470358601297598
35,0,9,1000,2,4.668831e+02,5,9974,-1.928898e+04,75.0,1284,0,0.4229020281459499
35,0,9,1000,2,4.668831e+02,6,10008,-6.958045e+03,44.0,989,0,0.4207099213655623
35,0,9,1000,2,4.668831e+02,7,9927,-8.483853e+02,-6.0,471,0,0.3718051869832787
35,0,9,1000,2,4.668831e+02,8,9574,-4.125547e+04,83.0,1136,0,0.3543785668989338
35,0,9,1000,2,4.668831e+02,9,9973,-1.557490e+04,68.0,794,0,0.2679065402449897
35,0,37,0,0,4.719982e+02,0,1,-4.458220e+02,-260.0,0,0,Infinity
35,0,37,1000,2,4.566651e+02,0,9341,-5.587311e+04,105.0,1515,0,Infinity
